id,date_jalali,date_gregorian,title,title_english,persian_wiki_links,english_wiki_links,details,era_persian,era_english,Crime/Safety,Economy,Health,Natural Disaster,Politics,Social,Sports/Entertainment,Technology/Science,Death
2619.0,1402-11-11,2024-01-31,رقابت ۱۱ بهمن تیم ملی فوتبال ایران با تیم ملی فوتبال سوریه در جام ملت‌های آسیا ۲۰۲۳,Iran's national football team's 11 Bahman competition with Syria's national football team in the 2023 Asian Nations Cup,https://fa.wikipedia.org/wiki/%DB%B1_%D8%A8%D9%87%D9%85%D9%86,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2621.0,1402-11-14,2024-02-03,رقابت ۱۴ بهمن تیم ملی فوتبال ایران با تیم ملی فوتبال ژاپن در جام ملت‌های آسیا ۲۰۲۳,Iran's national football team's match against Japan's national football team in the 2023 Asian Cup,https://fa.wikipedia.org/wiki/%DB%B4_%D8%A8%D9%87%D9%85%D9%86,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2622.0,1402-11-18,2024-02-07,رقابت ۱۸ بهمن تیم ملی فوتبال ایران با تیم ملی فوتبال قطر در جام ملت‌های آسیا ۲۰۲۳,Iran's national football team's competition with Qatar's national football team in the 2023 Asian Cup,https://fa.wikipedia.org/wiki/%DB%B8_%D8%A8%D9%87%D9%85%D9%86,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2623.0,1402-11-18,2024-02-07,شکست تیم ملی فوتبال ایران از قطر در مرحله نیمه‌نهایی جام ملت‌های آسیا ۲۰۲۳.,The defeat of the Iranian national football team against Qatar in the semi-final stage of the 2023 Asian Nations Cup.,https://fa.wikipedia.org/wiki/%D8%AA%DB%8C%D9%85_%D9%85%D9%84%DB%8C_%D9%81%D9%88%D8%AA%D8%A8%D8%A7%D9%84_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86,https://en.wikipedia.org/wiki/Iran_national_football_team,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2646.0,1403-02-12,2024-05-01,درگیری میان هواداران زن پرسپولیس و هواداران مرد سپاهان,Clash between Persepolis female fans and Sepahan male fans,https://fa.wikipedia.org/wiki/%D8%AF%D8%B1%DA%AF%DB%8C%D8%B1%DB%8C_%D9%85%DB%8C%D8%A7%D9%86_%D9%87%D9%88%D8%A7%D8%AF%D8%A7%D8%B1%D8%A7%D9%86_%D8%B2%D9%86_%D9%BE%D8%B1%D8%B3%D9%BE%D9%88%D9%84%DB%8C%D8%B3_%D9%88_%D9%87%D9%88%D8%A7%D8%AF%D8%A7%D8%B1%D8%A7%D9%86_%D9%85%D8%B1%D8%AF_%D8%B3%D9%BE%D8%A7%D9%87%D8%A7%D9%86,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,1,1,0,0
2647.0,1403-02-12,2024-05-01,درگیری میان هواداران زن پرسپولیس و هواداران مرد سپاهان.,Clash between Persepolis female fans and Sepahan male fans.,https://fa.wikipedia.org/wiki/%D8%AF%D8%B1%DA%AF%DB%8C%D8%B1%DB%8C_%D9%85%DB%8C%D8%A7%D9%86_%D9%87%D9%88%D8%A7%D8%AF%D8%A7%D8%B1%D8%A7%D9%86_%D8%B2%D9%86_%D9%BE%D8%B1%D8%B3%D9%BE%D9%88%D9%84%DB%8C%D8%B3_%D9%88_%D9%87%D9%88%D8%A7%D8%AF%D8%A7%D8%B1%D8%A7%D9%86_%D9%85%D8%B1%D8%AF_%D8%B3%D9%BE%D8%A7%D9%87%D8%A7%D9%86,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,1,1,0,0
2654.0,1403-03-17,2024-06-06,رقابت ۱۷ خرداد تیم ملی فوتبال ایران با تیم ملی فوتبال هنگ کنگ در مرحله مقدماتی جام جهانی فوتبال ۲۰۲۶ (آسیا) و مرحله مقدماتی جام ملت‌های آسیا ۲۰۲۷,Iran national football team's competition with Hong Kong national football team on June 17 in the qualifying stage of the 2026 World Cup (Asia) and the qualifying stage of the 2027 Asian Nations Cup,https://fa.wikipedia.org/wiki/%DB%B7_%D8%AE%D8%B1%D8%AF%D8%A7%D8%AF,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2655.0,1403-03-22,2024-06-11,رقابت ۲۲ خرداد تیم ملی فوتبال ایران با تیم ملی فوتبال ازبکستان در مرحله مقدماتی جام جهانی فوتبال ۲۰۲۶ آسیا,Iran national football team's match on June 22 with Uzbekistan national football team in the qualifying stage of the 2026 Asian Football World Cup,https://fa.wikipedia.org/wiki/%DB%B2_%D8%AE%D8%B1%D8%AF%D8%A7%D8%AF,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2656.0,1403-03-24,2024-06-13,آغاز جام ملت‌های اروپا ۲۰۲۴ به میزبانی آلمان.,The start of the 2024 European Nations Cup hosted by Germany.,https://fa.wikipedia.org/wiki/%D8%AC%D8%A7%D9%85_%D9%85%D9%84%D8%AA%E2%80%8C%D9%87%D8%A7%DB%8C_%D8%A7%D8%B1%D9%88%D9%BE%D8%A7_%DB%B2%DB%B0%DB%B2%DB%B4,https://en.wikipedia.org/wiki/UEFA_Euro_2024,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2662.0,1403-04-00,2024-06-21,۲۵ تیر قهرمانی تیم ملی فوتبال اسپانیا با نتیجه ۲ بر ۱ در مقابل تیم ملی فوتبال انگلستان در جام ملت‌های اروپا ۲۰۲۴,25. The Spanish national football team won the championship with a result of 2-1 against the English national football team in the 2024 European Cup,https://fa.wikipedia.org/wiki/%D8%AA%DB%8C%D9%85_%D9%85%D9%84%DB%8C_%D9%81%D9%88%D8%AA%D8%A8%D8%A7%D9%84_%D8%A7%D8%B3%D9%BE%D8%A7%D9%86%DB%8C%D8%A7,https://en.wikipedia.org/wiki/Spain_national_football_team,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2663.0,1403-04-00,2024-06-21,در مرحله نهایی کوپا آمریکا ۲۰۲۴ که جنجال زیادی داشت قبل از شروع بازی و تأخیر ۱:۳۰ ساعته بازی تیم ملی فوتبال آرژانتین ۱ بر ۰ تیم ملی فوتبال کلمبیا را شکست داد و قهرمان این مسابقات شد,"In the final stage of the Copa America 2024, which had a lot of controversy before the start of the game and a 1:30 hour delay, the Argentine national football team defeated the Colombian national football team 1-0 and became the champion of this tournament.",https://fa.wikipedia.org/wiki/%D8%AA%DB%8C%D9%85_%D9%85%D9%84%DB%8C_%D9%81%D9%88%D8%AA%D8%A8%D8%A7%D9%84_%D8%A2%D8%B1%DA%98%D8%A7%D9%86%D8%AA%DB%8C%D9%86,https://en.wikipedia.org/wiki/Argentina_national_football_team,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2676.0,1403-05-06,2024-07-27,آغاز بازی‌های المپیک تابستانی ۲۰۲۴ به میزبانی پاریس در فرانسه.,The start of the 2024 Summer Olympics hosted by Paris in France.,https://fa.wikipedia.org/wiki/%D8%A7%D9%84%D9%85%D9%BE%DB%8C%DA%A9_%D8%AA%D8%A7%D8%A8%D8%B3%D8%AA%D8%A7%D9%86%DB%8C_%DB%B2%DB%B0%DB%B2%DB%B4,https://en.wikipedia.org/wiki/2024_Summer_Olympics,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2683.0,1403-05-21,2024-08-11,پایان بازی های بازی‌های المپیک تابستانی ۲۰۲۴ به میزبانی پاریس در فرانسه.,The end of the 2024 Summer Olympic Games hosted by Paris in France.,https://fa.wikipedia.org/wiki/%D8%A7%D9%84%D9%85%D9%BE%DB%8C%DA%A9_%D8%AA%D8%A7%D8%A8%D8%B3%D8%AA%D8%A7%D9%86%DB%8C_%DB%B2%DB%B0%DB%B2%DB%B4,https://en.wikipedia.org/wiki/2024_Summer_Olympics,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2684.0,1403-06-08,2024-08-29,آغاز بازی های پاراالمپیک پاریس ۲۰۲۴ به میزبانی پاریس در فرانسه,The start of the Paris 2024 Paralympic Games hosted by Paris in France,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2685.0,1403-06-08,2024-08-29,کسب نخستین مدال افغانستان در بازی‌های پاراالمیپک. ذکیه خدادادی، دختر ورزشکار افغانستانی، هزاره و عضو تیم پناهندگان در پاراالمپیک پاریس ۲۰۲۴ توانست در رشته پارا تکواندوی زنان، مدال برنز را به‌دست آورد.,"Winning Afghanistan's first medal in the Paralympic Games. Zakia Khodadadi, the daughter of an Afghan athlete, Hazara and a member of the refugee team at the Paris 2024 Paralympics, was able to win a bronze medal in women's para taekwondo.",https://fa.wikipedia.org/wiki/%D8%B0%DA%A9%DB%8C%D9%87_%D8%AE%D8%AF%D8%A7%D8%AF%D8%A7%D8%AF%DB%8C,https://en.wikipedia.org/wiki/Zakia_Khudadadi,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,1,1,0,0
2687.0,1403-06-15,2024-09-05,رقابت ۱۵ شهریور تیم ملی فوتبال ایران با تیم ملی فوتبال قرقیزستان در مرحله مقدماتی جام جهانی فوتبال ۲۰۲۶ (آسیا),15 Shahrivar competition between Iran national football team and Kyrgyzstan national football team in the qualifying stage of the 2026 World Cup (Asia),https://fa.wikipedia.org/wiki/%DB%B5_%D8%B4%D9%87%D8%B1%DB%8C%D9%88%D8%B1,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2688.0,1403-06-18,2024-09-08,پایان بازی های پاراالمپیک پاریس ۲۰۲۴ به میزبانی پاریس در فرانسه,The end of the Paris 2024 Paralympic Games hosted by Paris in France,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2689.0,1403-06-20,2024-09-10,رقابت ۲۰ شهریور تیم ملی فوتبال ایران با تیم ملی فوتبال امارات در مرحله مقدماتی جام جهانی فوتبال ۲۰۲۶ (آسیا),Iran national football team competes with the UAE national football team on the 20th of September in the qualifying stage of the 2026 World Cup (Asia).,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2691.0,1403-06-24,2024-09-14,شروع جام‌جهانی فوتسال ۲۰۲۴ ازبکستان. تیم‌های افغانستان، تاجیکستان و ایران حضور داشتند.,Mustafa Qoli Khosravi,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2699.0,1403-07-24,2024-10-15,رقابت ۲۴ مهر تیم ملی فوتبال ایران با تیم ملی فوتبال قطر در مرحله مقدماتی جام جهانی فوتبال ۲۰۲۶ (آسیا),24 Mehr competition between Iran national football team and Qatar national football team in the qualifying stage of the 2026 World Cup (Asia),https://fa.wikipedia.org/wiki/%DB%B4_%D9%85%D9%87%D8%B1,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2713.0,1403-08-24,2024-11-14,رقابت ۲۴ آبان تیم ملی فوتبال ایران با تیم ملی فوتبال کره شمالی در مرحله مقدماتی جام جهانی فوتبال ۲۰۲۶ (آسیا),November 24 competition between the Iranian national football team and the North Korean national football team in the qualifying stage of the 2026 World Cup (Asia),https://fa.wikipedia.org/wiki/%DB%B4_%D8%A2%D8%A8%D8%A7%D9%86,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2717.0,1403-08-29,2024-11-19,رقابت ۲۹ آبان تیم ملی فوتبال ایران با تیم ملی فوتبال قرقیزستان در مرحله مقدماتی جام جهانی فوتبال ۲۰۲۶ (آسیا),The start of the implementation of the National Credit Network project,https://fa.wikipedia.org/wiki/%DB%B9_%D8%A2%D8%A8%D8%A7%D9%86,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2779.0,1403-12-30,2025-03-20,رقابت ۳۰ اسفند تیم ملی فوتبال ایران با تیم ملی فوتبال امارات در مرحله مقدماتی جام جهانی فوتبال ۲۰۲۶ (آسیا),March 30 competition between the Iranian national football team and the UAE national football team in the qualifying stage of the 2026 World Cup (Asia),,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2784.0,1404-03-15,2025-06-05,رقابت ۱۵ خرداد تیم ملی فوتبال ایران با تیم ملی فوتبال قطر در مرحله مقدماتی جام جهانی فوتبال ۲۰۲۶ (آسیا),15 June match between Iran national football team and Qatar national football team in the qualifying stage of the 2026 World Cup (Asia),https://fa.wikipedia.org/wiki/%DB%B5_%D8%AE%D8%B1%D8%AF%D8%A7%D8%AF,<No English page found>,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
2785.0,1404-03-20,2025-06-10,رقابت ۲۰ خرداد تیم ملی فوتبال ایران با تیم ملی فوتبال کره شمالی در مرحله مقدماتی جام جهانی فوتبال ۲۰۲۶ (آسیا),June 20 competition between the Iranian national football team and the North Korean national football team in the qualifying stage of the 2026 World Cup (Asia),,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
