id,date_jalali,date_gregorian,title,title_english,persian_wiki_links,english_wiki_links,details,era_persian,era_english,Crime/Safety,Economy,Health,Natural Disaster,Politics,Social,Sports/Entertainment,Technology/Science,Death
226.0,1301-03-02,1922-05-24,تعطیلی محاکم عدلیه به دلیل اعتصاب کارکنانی که ۹ ماه حقوق دریافت نکرده بودند.,The closure of the courts of justice due to the strike of employees who did not receive salaries for 9 months.,,,,قاجار,Qajar,0,1,0,0,1,1,0,0,0
227.0,1301-03-03,1922-05-25,مشیرالدوله که با اصرار نمایندگان و درخواست شاه قبول کرده بود بارگر دولت تشکیل بدهد به دلیل دخالت‌ها در تحمیل وزرا، بارگر از قبول مسئولیت سر باز زد.,"Mushir al-Doleh, who had agreed to Barger to form the government at the insistence of the representatives and the Shah's request, Barger refused to accept the responsibility due to the interference in imposing the ministers.",,,,قاجار,Qajar,0,0,0,0,1,0,0,0,0
228.0,1301-03-04,1922-05-26,اعتراض دولت ایران به دولت روسیه شوروی به‌دلیل واگذار نکردن روستای فیروزه به ایران.,The protest of the Iranian government to the Soviet Russian government for not handing over the village of Firuzeh to Iran.,,,,قاجار,Qajar,0,0,0,0,1,0,0,0,0
229.0,1301-03-06,1922-05-28,وزارت خارجه ایران از نمایندگی خود در انگلیس خواست که دلیل حضور ۶۰۰ نظامی انگلیسی در بوشهر را از مقامات آن کشور جویا شود. پاسخ آن بود که «بهانهٔ نگاهداری قشون در جنوب، عدم اطمینان (انگلیس) از ابقا امنیت است.»,"The Ministry of Foreign Affairs of Iran asked its representative in England to ask the authorities of that country about the reason for the presence of 600 British soldiers in Bushehr. The answer was that ""the reason for keeping troops in the south is the lack of confidence (Britain) in maintaining security.""",,,,قاجار,Qajar,1,0,0,0,1,0,0,0,0
230.0,1301-03-09,1922-05-31,تشکیل جلسه‌ای خصوصی در مجلس شورای ملی و تصمیم به ارسال تلگرام برای احمدشاه مبنی بر استعفای دوم مشیرالدوله و تقاضای «رفع بحران» از وی,"Convening a private meeting in the National Council and deciding to send a telegram to Ahmad Shah regarding the second resignation of Moshir al-Doulah and asking him to ""resolve the crisis""",https://fa.wikipedia.org/wiki/%D9%85%D8%AC%D9%84%D8%B3_%D8%B4%D9%88%D8%B1%D8%A7%DB%8C_%D9%85%D9%84%DB%8C,https://en.wikipedia.org/wiki/National_Consultative_Assembly,,قاجار,Qajar,0,0,0,0,1,0,0,0,0
231.0,1301-03-10,1922-06-01,دستور رضاخان، وزیر جنگ به وزارت خارجه مبنی بر اعتراض به سفارت انگلیس به‌دلیل ملاقات نمایندگان دو کشورِ تحت سلطهٔ انگلیس (عراق و هند) در محمره (خرمشهر),War Minister Reza Khan's order to the Ministry of Foreign Affairs to protest to the British Embassy due to the meeting of the representatives of the two British-dominated countries (Iraq and India) in Mahmara (Khorramshahr).,,,,قاجار,Qajar,0,0,0,0,1,0,0,0,0
232.0,1301-03-17,1922-06-08,ورود قشون دولتی به کازرون برای مبارزه با اشرار و راهزنان,The arrival of government troops in Kazeroon to fight against evildoers and bandits,,,,قاجار,Qajar,1,0,0,0,1,0,0,0,0
233.0,1301-03-18,1922-06-09,تصویب قانون اعزام شصت نفر دانشجوی نظامی به پاریس در مجلس شورای ملی,Approval of the law to send sixty military students to Paris in the National Assembly,https://fa.wikipedia.org/wiki/%D9%85%D8%AC%D9%84%D8%B3_%D8%B4%D9%88%D8%B1%D8%A7%DB%8C_%D9%85%D9%84%DB%8C,https://en.wikipedia.org/wiki/National_Consultative_Assembly,,قاجار,Qajar,0,0,0,0,1,1,0,0,0
234.0,1301-03-27,1922-06-18,در پی برکناری مشیرالدوله از مقام ریاست وزرایی، قوام‌السلطنه مأمور تشکیل کابینه شد. فهرست وزرا: رضاخان سردار سپه وزیر جنگ، فهیم‌الملک وزیر مالیه، مشارالسلطنه وزیر عدلیه، حاج محتشم‌السلطنه وزیر معارف و اوقاف، وحیدالملک شیبانی وزیر پست و تلگراف، عمیدالسلطنه وزیر تجارت و فوائد عامه، منصورالملک کفیل وزارت خارجه و سرپرستی وزار امور خارجه را رئیس‌الوزرا به عهده گرفت.,"Following the dismissal of Mushir al-Doula from the post of prime minister, Qawam al-Sultaneh was appointed to form the cabinet. The list of ministers: Reza Khan Sardar Sepe, Minister of War, Fahim al-Molk, Minister of Finance, Meshar al-Sultaneh, Minister of Justice, Haj Mohtsham al-Sultaneh, Minister of Education and Endowment, Vahid al-Malek Shibani, Minister of Posts and Telegraphs, Omid al-Sultaneh, Minister of Trade and Public Benefits, Mansour al-Molk was appointed as the foreign minister's guarantor, and the head of the foreign affairs ministry was assumed by the prime minister.",https://fa.wikipedia.org/wiki/%D8%B1%D8%B6%D8%A7%D8%B4%D8%A7%D9%87,https://en.wikipedia.org/wiki/Reza_Shah,,قاجار,Qajar,0,0,0,0,1,0,0,0,0
236.0,1301-04-02,1922-06-24,نماینده سیاسی ایران در فرانسه به وزارت خارجه خبر داد که احمدشاه طی گفتگو با رئیس‌جمهور فرانسه در خصوص تأسیس تلگراف بی‌سیم در ایران توافقاتی کرده است.,Iran's political representative in France informed the Ministry of Foreign Affairs that Ahmad Shah had reached an agreement with the French President regarding the establishment of a wireless telegraph in Iran.,https://fa.wikipedia.org/wiki/%D8%AA%D9%84%DA%AF%D8%B1%D8%A7%D9%81_%D8%A8%DB%8C%E2%80%8C%D8%B3%DB%8C%D9%85,https://en.wikipedia.org/wiki/Wireless_telegraphy,,قاجار,Qajar,0,0,0,0,1,0,0,1,0
237.0,1301-04-03,1922-06-25,تصویب قانون اصلاح قرارداد پستی بین‌المللی مادرید در مجلس شورای ملی,Approval of the law amending the international postal contract of Madrid in the National Assembly,https://fa.wikipedia.org/wiki/%D9%85%D8%AC%D9%84%D8%B3_%D8%B4%D9%88%D8%B1%D8%A7%DB%8C_%D9%85%D9%84%DB%8C,https://en.wikipedia.org/wiki/National_Consultative_Assembly,,قاجار,Qajar,0,0,0,0,1,1,0,0,0
239.0,1301-04-06,1922-06-28,به لشکر جنوب دستور داده شد برای تأمین امنیت کهگیلویه و بهبهان نیرو فرستاده شود.,The southern army was ordered to send troops to secure Kohgiluyeh and Behbehan.,,,,قاجار,Qajar,1,0,0,0,1,0,0,0,0
240.0,1301-04-06,1922-06-28,کارگزار وزارت خارجه در خرمشهر گزارش داد که هزینه لوازم بیمارستانی که در این شهر ساخته شده توسط رئیس کمپانی نفت ایران و انگلیس برای سردار اقدس (شیخ خزعل) تأمین شده است.,The agent of the Ministry of Foreign Affairs in Khorramshahr reported that the cost of the hospital equipment made in this city was provided by the head of Iran and British Oil Company for Sardar Aqdas (Sheikh Khazal).,https://fa.wikipedia.org/wiki/%D8%B4%DB%8C%D8%AE_%D8%AE%D8%B2%D8%B9%D9%84,https://en.wikipedia.org/wiki/Khaz%CA%BDal_Ibn_Jabir,,قاجار,Qajar,0,0,1,0,1,0,0,0,0
242.0,1301-04-07,1922-06-29,فتح تنگه و قلعه چگنی‌کش از دست طوایف لر به دست اردوی دولتی,Conquest of the gorge and Chegnikash castle from the Ler clans by the government army,,,,قاجار,Qajar,1,0,0,0,1,0,0,0,0
244.0,1301-04-10,1922-07-02,دار قوام‌السلطنه، رئیس‌الوزرا با وزیر مختار دولت آمریکا در ایران و گفتگو پیرامون امتیاز نفت شمال,"Dar Qawam al-Sultaneh, the prime minister, with the minister of power of the American government in Iran and the discussion about the oil concession in the north",https://fa.wikipedia.org/wiki/%D9%82%D8%B1%D8%A7%D8%B1%D8%AF%D8%A7%D8%AF_%D9%82%D9%88%D8%A7%D9%85%E2%80%93%D8%B3%D8%A7%D8%AF%DA%86%DB%8C%DA%A9%D9%81,<No English page found>,,قاجار,Qajar,0,1,0,0,1,0,0,0,0
245.0,1301-04-10,1922-07-02,دستگیری نظامیان و غیرنظامیان همدست با لاهوتی جهت محاکمه آنها,Arresting military and civilian accomplices with the theology for their trial,,,,قاجار,Qajar,1,0,0,0,1,0,0,0,0
248.0,1301-04-12,1922-07-04,حسین علاء وزیر مختار ایران در آمریکا در تلگراف‌هایی به قوام‌السلطنه از موافقت قطعی شرکت استاندارد اویل با شرایط ایران در خصوص نفت شمال خبر داد.,"Hossein Alaa, Minister of Iran in the United States, in telegrams to Qawam al-Sultaneh, announced the definite agreement of Standard Oil Company with Iran's conditions regarding northern oil.",https://fa.wikipedia.org/wiki/%D8%A7%D8%B3%D8%AA%D8%A7%D9%86%D8%AF%D8%A7%D8%B1%D8%AF_%D8%A7%D9%88%DB%8C%D9%84,https://en.wikipedia.org/wiki/Standard_Oil_Company,,قاجار,Qajar,0,1,0,0,1,0,0,0,0
250.0,1301-04-13,1922-07-05,در خراسان روزنامه‌های «مهر منیر» و «خراسان» توقیف شدند. مدیر روزنامه خراسان به کلات تبعید شد.,"""Mehr Monir"" and ""Khorasan"" newspapers were banned in Khorasan. The director of Khorasan newspaper was exiled to Kalat.",,,,قاجار,Qajar,0,0,0,0,1,1,0,0,0
251.0,1301-04-14,1922-07-06,قوام‌السلطنه در تلگرامی به عباس میرزا سالار لشکر از احتمال دخالت انگلیس‌ها در شورش طوایف لر خبر داد.,"In a telegram, Qawam al-Sultaneh informed Abbas Mirza, the commander of the Lashkar, about the possibility of the British involvement in the rebellion of the Ler clans.",https://fa.wikipedia.org/wiki/%D8%B9%D8%A8%D8%A7%D8%B3_%D9%81%D8%B1%D9%85%D8%A7%D9%86%D9%81%D8%B1%D9%85%D8%A7%D8%A6%DB%8C%D8%A7%D9%86,https://en.wikipedia.org/wiki/Abbas_Mirza_Farman_Farmaian,,قاجار,Qajar,0,0,0,0,1,0,0,0,0
252.0,1301-04-14,1922-07-06,در مراسمی که در خانه رضاخان وزیر جنگ برگزار شد، خلعت و شمشیر از ناحیهٔ مقام حضرت ابوالفضل به او هدیه گردید.,"In a ceremony held at the house of war minister Reza Khan, he was presented with a robe and a sword from the authority of Hazrat Abul Fazl.",https://fa.wikipedia.org/wiki/%D8%B9%D8%A8%D8%A7%D8%B3_%D8%A8%D9%86_%D8%B9%D9%84%DB%8C,https://en.wikipedia.org/wiki/Abbas_ibn_Ali,,قاجار,Qajar,0,0,0,0,1,1,0,0,0
253.0,1301-04-21,1922-07-13,سرتیپ امان‌الله میرزا به فرماندهی کل قوایبایجان منصوب شد.,Brigadier General Amanullah Mirza was appointed as the commander-in-chief of Baijan forces.,,,,قاجار,Qajar,0,0,0,0,1,0,0,0,0
254.0,1301-04-22,1922-07-14,دستگیری رضا نجار، یکی از شورشیان خراسان به همراه مقداری بمب و اخراج هارانوف، همکار روسش از ایران,"The arrest of Reza Najjar, one of the Khorasan rebels, along with some bombs, and the expulsion of Haranov, his Russian colleague, from Iran.",,,,قاجار,Qajar,1,0,0,0,1,0,0,0,0
255.0,1301-04-23,1922-07-15,اعزام امیرلشکر غرب به نام احمد آقاخان برای سرکوب لرهای سیلاخوری، بیرانوند و سکوند که منجر به شکست شورشی‌ها و تسخیر قلعه کیوزه شد.,"The dispatch of Amir Lashkar Gharb, named after Ahmad Aga Khan, to suppress the Silakhori, Biranvand and Sukund forces, which led to the defeat of the rebels and the capture of Kiuzeh Castle.",,,,قاجار,Qajar,1,0,0,0,1,0,0,0,0
256.0,1301-04-31,1922-07-23,مأمور وزارت خارجه در مناطق ساحلی خلیج فارس خبر داد که مأموران کنسولگری‌های انگلیس مایلند اتباع جزیره بحرین را از ایران جدا بدانند.,The official of the Ministry of Foreign Affairs in the coastal areas of the Persian Gulf announced that the officers of the British consulates want to separate the citizens of Bahrain from Iran.,,,,قاجار,Qajar,0,0,0,0,1,0,0,0,0
257.0,1301-05-00,1922-07-24,۱ مرداد: جامعهٔ ملل، قیمومت بریتانیا بر فلسطین را به رسمیت شناخت.,August 1: The League of Nations recognized the British protectorate over Palestine.,https://fa.wikipedia.org/wiki/%D9%82%DB%8C%D9%85%D9%88%D9%85%D8%AA_%D8%A8%D8%B1%DB%8C%D8%AA%D8%A7%D9%86%DB%8C%D8%A7_%D8%A8%D8%B1_%D9%81%D9%84%D8%B3%D8%B7%DB%8C%D9%86,https://en.wikipedia.org/wiki/Mandatory_Palestine,,قاجار,Qajar,0,0,0,0,1,0,0,0,0
258.0,1301-05-00,1922-07-24,۳۰ مرداد: پنجمین کنگره عربی در نابلس تشکیل شد.,August 30: The fifth Arab Congress was held in Nablus.,https://fa.wikipedia.org/wiki/%DB%B3%DB%B0_%D9%85%D8%B1%D8%AF%D8%A7%D8%AF,<No English page found>,,قاجار,Qajar,0,0,0,0,1,1,0,0,0
259.0,1301-05-04,1922-07-27,تصویب قانون استخدام و حدود اختیارات دکتر میلسپو رئیس کل مالیه ایران,"Approval of the employment law and the limits of powers of Dr. Milsapo, the head of finance of Iran",,,,قاجار,Qajar,0,1,0,0,1,0,0,0,0
260.0,1301-05-12,1922-08-04,اعزام نیرو برای سرکوب طایفه چهار راهی و غیره در منطقه فارس,"Dispatch of troops to suppress the Char-Rahi tribe, etc. in the Fars region",,,,قاجار,Qajar,1,0,0,0,1,0,0,0,0
261.0,1301-05-18,1922-08-10,آغاز نبرد شکریازی,The beginning of the battle of Shakriazi,https://fa.wikipedia.org/wiki/%D9%86%D8%A8%D8%B1%D8%AF_%D8%B4%DA%A9%D8%B1%DB%8C%D8%A7%D8%B2%DB%8C,<No English page found>,,قاجار,Qajar,1,0,0,0,1,0,0,0,0
262.0,1301-05-20,1922-08-12,پایان نبرد شکریازی,The end of the battle of Shakriazi,https://fa.wikipedia.org/wiki/%D9%86%D8%A8%D8%B1%D8%AF_%D8%B4%DA%A9%D8%B1%DB%8C%D8%A7%D8%B2%DB%8C,<No English page found>,,قاجار,Qajar,1,0,0,0,1,0,0,0,0
263.0,1301-05-20,1922-08-12,نیروهای نظامی قلعهٔ چهریق که پناهگاه اسماعیل سیمیتقو بود را تسخیر کردند و به تعقیب فراریان پرداختند.,"The military forces captured Chehriq Castle, which was the shelter of Ismail Simitgu, and pursued the fugitives.",https://fa.wikipedia.org/wiki/%D8%A7%D8%B3%D9%85%D8%A7%D8%B9%DB%8C%D9%84_%D8%B3%DB%8C%D9%85%DB%8C%D8%AA%D9%82%D9%88,https://en.wikipedia.org/wiki/Simko_Shikak,,قاجار,Qajar,1,0,0,0,1,0,0,0,0
264.0,1301-05-31,1922-08-23,ارسال تلگرام توسط احمدشاه به سردار سپه برای قدردانی از کوشش‌های وی در سرکوب غائلهٔ چهریق و سلماس,Sending a telegram by Ahmad Shah to Sardar Sepe in appreciation of his efforts in suppressing the Chehriq and Selmas rebels.,https://fa.wikipedia.org/wiki/%D8%B1%D8%B6%D8%A7%D8%B4%D8%A7%D9%87,https://en.wikipedia.org/wiki/Reza_Shah,,قاجار,Qajar,0,0,0,0,1,0,0,0,0
265.0,1301-06-08,1922-08-31,اعزام یک ستون نظامی به دشتک برای سرکوب متمردان,Sending a military column to Dashtak to suppress the rebels,,,,قاجار,Qajar,1,0,0,0,1,0,0,0,0
266.0,1301-06-20,1922-09-12,قانون استخدام هشت نفر متخصص مالیه از آمریکا به تصویب مجلس شورای ملی رسید.,The law of hiring eight finance experts from America was approved by the National Assembly.,https://fa.wikipedia.org/wiki/%D9%85%D8%AC%D9%84%D8%B3_%D8%B4%D9%88%D8%B1%D8%A7%DB%8C_%D9%85%D9%84%DB%8C,https://en.wikipedia.org/wiki/National_Consultative_Assembly,,قاجار,Qajar,0,1,0,0,1,0,0,0,0
