id,date_jalali,date_gregorian,title,title_english,persian_wiki_links,english_wiki_links,details,era_persian,era_english,Crime/Safety,Economy,Health,Natural Disaster,Politics,Social,Sports/Entertainment,Technology/Science,Death
1088.0,1367-04-31,1988-07-22,بمباران شیمیایی روستای زرده و روستای نساردیره سفلی توسط ارتش عراق,Chemical bombing of Zardeh village and Lower Nasardireh village by the Iraqi army,,,,جمهوری اسلامی,Islamic Republic,1,0,1,0,1,0,0,0,0
1089.0,1367-05-02,1988-07-24,عملیات غدیر جهت دفع مجدد حملات عراق از مرزهای جنوبی ایران در منطقه شلمچه,Ghadir operation to repulse Iraqi attacks from the southern borders of Iran in Shalamcheh region,,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
1090.0,1367-05-03,1988-07-25,حمله گروهک منافقین و ارتش عراق به مناطق کَرَند غرب و سرپل ذهاب در استان کرمانشاه,The attack of the hypocrite group and the Iraqi army on Karand Gharb and Sarpul Zahab areas in Kermanshah province,https://fa.wikipedia.org/wiki/%D8%B3%D8%B1%D9%BE%D9%84_%D8%B0%D9%87%D8%A7%D8%A8,https://en.wikipedia.org/wiki/Sarpol-e_Zahab,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
1091.0,1367-05-10,1988-08-01,آزادسازی سومار و قصرشیرین.,Liberation of Somar and Qasrshirin.,,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
1115.0,1368-05-14,1989-08-05,تلاش برای ترور سلمان رشدی با حمله انتحاری توسط مصطفی مازح.,Attempt to assassinate Salman Rushdie with a suicide attack by Mustafa Mazeh.,https://fa.wikipedia.org/wiki/%D8%B3%D9%84%D9%85%D8%A7%D9%86_%D8%B1%D8%B4%D8%AF%DB%8C,https://en.wikipedia.org/wiki/Salman_Rushdie,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
1118.0,1368-11-22,1990-02-11,قتل در بانک کشاورزی همدان,Murder in Hamadan Agricultural Bank,https://fa.wikipedia.org/wiki/%D9%82%D8%AA%D9%84_%D8%AF%D8%B1_%D8%A8%D8%A7%D9%86%DA%A9_%DA%A9%D8%B4%D8%A7%D9%88%D8%B1%D8%B2%DB%8C_%D9%87%D9%85%D8%AF%D8%A7%D9%86,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,1,0,0,0,0,0,0,0
1127.0,1369-10-26,1991-01-16,جنگ خلیج فارس: عملیات طوفان صحرا با حملات هوایی علیه عراق آغاز می‌شود.,Persian Gulf War: Operation Desert Storm begins with airstrikes against Iraq.,https://fa.wikipedia.org/wiki/%D8%AC%D9%86%DA%AF_%D8%AE%D9%84%DB%8C%D8%AC_%D9%81%D8%A7%D8%B1%D8%B3,https://en.wikipedia.org/wiki/Gulf_War,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
1128.0,1369-10-27,1991-01-17,جنگ خلیج فارس: عراق هشت موشک اسکاد را به سمت اسرائیل شلیک کرد. حملات عراقی‌ها با مجروح شدن ۱۵ نفر در تل آویو در ۱۹ ژانویه و ۹۶ مجروح در رامات گان در ۲۲ ژانویه ادامه دارد.,"Persian Gulf War: Iraq fired eight Scud missiles at Israel. Iraqi attacks continue, with 15 injured in Tel Aviv on January 19 and 96 injured in Ramat Gan on January 22.",https://fa.wikipedia.org/wiki/%D8%AC%D9%86%DA%AF_%D8%AE%D9%84%DB%8C%D8%AC_%D9%81%D8%A7%D8%B1%D8%B3,https://en.wikipedia.org/wiki/Gulf_War,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
1130.0,1369-12-06,1991-02-25,جنگ خلیج فارس: بخشی از موشک اسکاد عراقی به یک پادگان نظامی آمریکایی در ظهران، عربستان سعودی اصابت کرد و باعث کشته شدن ۲۹ سرباز آمریکایی و زخمی شدن ۹۹ سربازگر شد. این حمله ویران کننده‌ترین حمله به نیروهای ایالات متحده در طول جنگ است.,"Persian Gulf War: Part of an Iraqi Scud missile hit a US military barracks in Dhahran, Saudi Arabia, killing 29 US soldiers and wounding 99. This attack is the most devastating attack on US forces during the war.",https://fa.wikipedia.org/wiki/%D8%AC%D9%86%DA%AF_%D8%AE%D9%84%DB%8C%D8%AC_%D9%81%D8%A7%D8%B1%D8%B3,https://en.wikipedia.org/wiki/Gulf_War,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
1132.0,1370-03-03,1991-05-24,حادثه ۳ خرداد ایلیوشین ایل-۷۶,The incident of 3 Khordad Ilyushin Il-76,,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,0,0,1,0
1136.0,1370-05-15,1991-08-06,قتل شاپور بختیار نخست وزیر پیشین پهلوی در پاریس.,The murder of former Pahlavi Prime Minister Shapour Bakhtiar in Paris.,https://fa.wikipedia.org/wiki/%D8%B4%D8%A7%D9%BE%D9%88%D8%B1_%D8%A8%D8%AE%D8%AA%DB%8C%D8%A7%D8%B1,https://en.wikipedia.org/wiki/Shapour_Bakhtiar,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
1137.0,1370-05-15,1991-08-06,ترور شاپور بختیار نخست وزیر پیشین پهلوی و منشی اش سروش کتیبه در پاریس.,Assassination of former Pahlavi Prime Minister Shapour Bakhtiar and his secretary Soroush Katiba in Paris.,https://fa.wikipedia.org/wiki/%D8%B3%D8%B1%D9%88%D8%B4_%DA%A9%D8%AA%DB%8C%D8%A8%D9%87,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
1145.0,1371-02-06,1992-04-26,حادثه ۶ اردیبهشت فوکر اف۲۷ فرندشیپ نهاجا,Fokker F27 Friendship Nahaja incident on May 6,,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,0,0,1,0
1146.0,1371-03-09,1992-05-30,آغاز شورش مشهد,Iran Daftari,,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,1,0,0,0
1147.0,1371-05-16,1992-08-07,کشف پیکر بی‌جان فریدون فرخزاد,"The trial of Gholamhossein Karbaschi, the mayor of Tehran, has begun",https://fa.wikipedia.org/wiki/%D9%81%D8%B1%DB%8C%D8%AF%D9%88%D9%86_%D9%81%D8%B1%D8%AE%D8%B2%D8%A7%D8%AF,https://en.wikipedia.org/wiki/Fereydoun_Farrokhzad,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,1,0,0,0
1149.0,1371-11-19,1993-02-08,سانحه برخورد توپولوف ۱۵۴ ایران‌ایرتور با سوخو ۲۴,Collision accident of Iran Airtor Tupolev 154 with Sukhoi 24,https://fa.wikipedia.org/wiki/%D8%B3%D8%A7%D9%86%D8%AD%D9%87_%D8%A8%D8%B1%D8%AE%D9%88%D8%B1%D8%AF_%D8%AA%D9%88%D9%BE%D9%88%D9%84%D9%88%D9%81_%DB%B1%DB%B5%DB%B4_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86%E2%80%8C%D8%A7%DB%8C%D8%B1%D8%AA%D9%88%D8%B1_%D8%A8%D8%A7_%D8%B3%D9%88%D8%AE%D9%88_%DB%B2%DB%B4,https://en.wikipedia.org/wiki/1993_Tehran_mid-air_collision,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,0,0,1,0
1155.0,1372-08-24,1993-11-15,حادثه ۲۴ آبان آنتونوف ای‌ان-۱۲۴,Antonov AN-124 incident on November 24,https://fa.wikipedia.org/wiki/%DB%B4_%D8%A2%D8%A8%D8%A7%D9%86,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,0,0,1,0
1157.0,1372-12-26,1994-03-17,شلیک به سی-۱۳۰ نیروی هوایی ایران در ۱۹۹۴,Shooting at the C-130 of the Iranian Air Force in 1994,https://fa.wikipedia.org/wiki/%D8%B4%D9%84%DB%8C%DA%A9_%D8%A8%D9%87_%D8%B3%DB%8C-%DB%B1%DB%B3%DB%B0_%D9%86%DB%8C%D8%B1%D9%88%DB%8C_%D9%87%D9%88%D8%A7%DB%8C%DB%8C_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86_%D8%AF%D8%B1_%DB%B1%DB%B9%DB%B9%DB%B4,https://en.wikipedia.org/wiki/1994_Iranian_Air_Force_C-130_shootdown,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,1,0
1158.0,1373-03-30,1994-06-20,بمب‌گذاری در حرم امام رضا,Bombing in the shrine of Imam Reza,https://fa.wikipedia.org/wiki/%D8%A8%D9%85%D8%A8%E2%80%8C%DA%AF%D8%B0%D8%A7%D8%B1%DB%8C_%D8%AF%D8%B1_%D8%AD%D8%B1%D9%85_%D8%A7%D9%85%D8%A7%D9%85_%D8%B1%D8%B6%D8%A7,https://en.wikipedia.org/wiki/Imam_Reza_shrine_bombing,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,1,0,0,0
1159.0,1373-03-30,1994-06-20,بمب‌گذاری در حرم امام رضا,Bombing in the shrine of Imam Reza,https://fa.wikipedia.org/wiki/%D8%A8%D9%85%D8%A8%E2%80%8C%DA%AF%D8%B0%D8%A7%D8%B1%DB%8C_%D8%AF%D8%B1_%D8%AD%D8%B1%D9%85_%D8%A7%D9%85%D8%A7%D9%85_%D8%B1%D8%B6%D8%A7,https://en.wikipedia.org/wiki/Imam_Reza_shrine_bombing,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,1,0,0,0
1158.0,1373-03-30,1994-06-20,بمب‌گذاری در حرم امام رضا,Bombing in the shrine of Imam Reza,https://fa.wikipedia.org/wiki/%D8%A8%D9%85%D8%A8%E2%80%8C%DA%AF%D8%B0%D8%A7%D8%B1%DB%8C_%D8%AF%D8%B1_%D8%AD%D8%B1%D9%85_%D8%A7%D9%85%D8%A7%D9%85_%D8%B1%D8%B6%D8%A7,https://en.wikipedia.org/wiki/Imam_Reza_shrine_bombing,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,1,0,0,0
1159.0,1373-03-30,1994-06-20,بمب‌گذاری در حرم امام رضا,Bombing in the shrine of Imam Reza,https://fa.wikipedia.org/wiki/%D8%A8%D9%85%D8%A8%E2%80%8C%DA%AF%D8%B0%D8%A7%D8%B1%DB%8C_%D8%AF%D8%B1_%D8%AD%D8%B1%D9%85_%D8%A7%D9%85%D8%A7%D9%85_%D8%B1%D8%B6%D8%A7,https://en.wikipedia.org/wiki/Imam_Reza_shrine_bombing,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,1,0,0,0
1161.0,1373-04-27,1994-07-18,انفجار مرکز همیاری یهودیان در بوئنوس آیرس، آرژانتین,"The bombing of the Jewish Aid Center in Buenos Aires, Argentina",,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
1164.0,1373-07-18,1994-10-10,حادثه ۱۸ مهر فوکر اف۲۸ فلوشیپ هواپیمایی آسمان,The accident of 18 Mehr Fokker F28 Aseman Airlines Fellowship,https://fa.wikipedia.org/wiki/%DB%B8_%D9%85%D9%87%D8%B1,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,0,0,1,0
1165.0,1373-07-20,1994-10-12,حادثه پرواز ۷۴۶ هواپیمایی آسمان,Aseman flight 746 accident,https://fa.wikipedia.org/wiki/%D9%BE%D8%B1%D9%88%D8%A7%D8%B2_%DB%B7%DB%B4%DB%B6_%D9%87%D9%88%D8%A7%D9%BE%DB%8C%D9%85%D8%A7%DB%8C%DB%8C_%D8%A2%D8%B3%D9%85%D8%A7%D9%86,https://en.wikipedia.org/wiki/Iran_Aseman_Airlines_Flight_746,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,0,0,1,0
1166.0,1373-09-15,1994-12-06,آتش‌سوزی در ساختمان مجلس شورای ملی,Fire in the building of the National Council,https://fa.wikipedia.org/wiki/%D9%85%D8%AC%D9%84%D8%B3_%D8%B4%D9%88%D8%B1%D8%A7%DB%8C_%D9%85%D9%84%DB%8C,https://en.wikipedia.org/wiki/National_Consultative_Assembly,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
1167.0,1373-10-15,1995-01-05,حادثه ۱۵ دی لاکهید جت‌استار آجا.,15th Lockheed Jetstar Aja incident.,https://fa.wikipedia.org/wiki/%DB%B5_%D8%AF%DB%8C,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,0,0,1,0
1171.0,1374-06-00,1995-08-23,شهریور - ربوده شدن هواپیمای ایران پرواز کیش ایر ۷۰۷ (بوئینگ ۷۰۷) به اسرائیل (پایگاه هوایی اسرائیل در نزدیکی شهر «ایلات»),Shahrivar - Hijacking of Iranian plane Kish Air 707 (Boeing 707) to Israel (Israeli air base near Eilat city),,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,1,0
1172.0,1374-06-28,1995-09-19,هواپیماربایی پرواز شماره ۷۰۷ کیش‌ایر,Hijacking of Kish Air flight number 707,https://fa.wikipedia.org/wiki/%D9%BE%D8%B1%D9%88%D8%A7%D8%B2_%D8%B4%D9%85%D8%A7%D8%B1%D9%87_%DB%B7%DB%B0%DB%B7_%DA%A9%DB%8C%D8%B4%E2%80%8C%D8%A7%DB%8C%D8%B1,https://en.wikipedia.org/wiki/Kish_Air_Flight_707,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,1,0
1177.0,1375-03-20,1996-06-09,حادثه ۲۰ خرداد بوئینگ ۷۲۷ ایران ایر,Iran Air Boeing 727 incident on June 20,,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,0,0,1,0
1179.0,1375-05-16,1996-08-06,ماجرای اتوبوس ارمنستان,The story of the Armenian bus,https://fa.wikipedia.org/wiki/%D9%85%D8%A7%D8%AC%D8%B1%D8%A7%DB%8C_%D8%A7%D8%AA%D9%88%D8%A8%D9%88%D8%B3_%D8%A7%D8%B1%D9%85%D9%86%D8%B3%D8%AA%D8%A7%D9%86,https://en.wikipedia.org/wiki/The_assassination_attempt_on_the_Iranian_writers%27_bus,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
1183.0,1375-10-12,1997-01-01,جنایت خیابان گاندی,Gandhi Street Crime,https://fa.wikipedia.org/wiki/%D8%AC%D9%86%D8%A7%DB%8C%D8%AA_%D8%AE%DB%8C%D8%A7%D8%A8%D8%A7%D9%86_%DA%AF%D8%A7%D9%86%D8%AF%DB%8C,https://en.wikipedia.org/wiki/Gandhi_Street_murders,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,0,0,0,0
1185.0,1375-12-13,1997-03-03,سقوط یک فروند هواپیمای فالکن-۲۰ ارتش ایران در اردبیل,The crash of a Falcon-20 plane of the Iranian army in Ardabil,,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,0,0,1,0
1186.0,1375-12-14,1997-03-04,سقوط یک فروند هواپیمای داسو فالکن-۲۰ ارتش جمهوری اسلامی ایران در اردبیل,The crash of a Dassault Falcon-20 plane of the Islamic Republic of Iran in Ardabil,https://fa.wikipedia.org/wiki/%D8%A7%D8%B1%D8%AA%D8%B4_%D8%AC%D9%85%D9%87%D9%88%D8%B1%DB%8C_%D8%A7%D8%B3%D9%84%D8%A7%D9%85%DB%8C_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86,https://en.wikipedia.org/wiki/Islamic_Republic_of_Iran_Army,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,0,0,1,0
1187.0,1375-12-17,1997-03-07,در سریلانکا، ببرهای تامیل یک پایگاه نظامی را تصرف کردند و حداقل ۱۰۰ نفر را کشتند.,"In Sri Lanka, the Tamil Tigers seized a military base and killed at least 100 people.",,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
1188.0,1375-12-23,1997-03-13,حادثه ۲۳ اسفند لاکهید سی-۱۳۰ هرکولس نهاجا,The accident of March 23 Lockheed C-130 Hercules Nahaja,https://fa.wikipedia.org/wiki/%DB%B3_%D8%A7%D8%B3%D9%81%D9%86%D8%AF,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,0,0,1,0
1193.0,1376-01-02,1997-03-22,کشتار هاوک خمیستی 93 روستایی در الجزایر کشته می شوند.,Hawk Khamisti massacre 93 villagers are killed in Algeria.,,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
1197.0,1376-01-14,1997-04-03,کشتار تالیت در الجزایر: بجز 1 نفر از 53 ساکن تالیت توسط چریکها کشته می شوند.,Talit Massacre in Algeria: All but 1 of the 53 residents of Talit are killed by guerrillas.,,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
1201.0,1376-01-22,1997-04-11,اعدام خفاش شب  (معروف‌ترین قاتل زنجیره‌ای در تاریخ ایران),Execution of night bat (the most famous serial killer in the history of Iran),https://fa.wikipedia.org/wiki/%D8%AE%D9%81%D8%A7%D8%B4_%D8%B4%D8%A8,https://en.wikipedia.org/wiki/Gholamreza_Khoshroo_Kurdieh,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,0,0,0,0
1202.0,1376-01-25,1997-04-14,آتش سوزی در اردوگاه زائران در دشت منا ، 11 کیلومتری مکه رخ داد. 343 کشته شدند.,"A fire broke out in the pilgrims' camp in Mena Plain, 11 km from Mecca. 343 were killed.",,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,1,0,0,0
1211.0,1376-07-12,1997-10-04,حادثه ۱۲ مهر فروند نورثروپ اف-۵,Northrop F-5 accident on 12 Mehr,https://fa.wikipedia.org/wiki/%DB%B2_%D9%85%D9%87%D8%B1,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,0,0,1,0
1218.0,1376-10-25,1998-01-15,حادثه ۲۵ دی فوکر ۱۰۰,25 D Fokker 100 incident,https://fa.wikipedia.org/wiki/%DB%B5_%D8%AF%DB%8C,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,0,0,1,0
1219.0,1376-12-26,1998-03-17,سقوط اتوبوس حامل دانشجویان شریف,The crash of the bus carrying Sharif students,,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,1,0,0,0
1225.0,1377-03-17,1998-06-07,آغاز محاکمه غلامحسین کرباسچی شهردار تهران,"The trial of Gholamhossein Karbaschi, the mayor of Tehran, has begun",https://fa.wikipedia.org/wiki/%D9%81%D9%87%D8%B1%D8%B3%D8%AA_%D8%B4%D9%87%D8%B1%D8%AF%D8%A7%D8%B1%D8%A7%D9%86_%D8%AA%D9%87%D8%B1%D8%A7%D9%86,https://en.wikipedia.org/wiki/List_of_mayors_of_Tehran,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
1242.0,1377-09-00,1998-11-22,پاییز - افشای قتل‌های زنجیره‌ای در ایران,Autumn - Disclosure of serial murders in Iran,https://fa.wikipedia.org/wiki/%D9%82%D8%AA%D9%84%E2%80%8C%D9%87%D8%A7%DB%8C_%D8%B2%D9%86%D8%AC%DB%8C%D8%B1%D9%87%E2%80%8C%D8%A7%DB%8C_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86,https://en.wikipedia.org/wiki/Chain_murders_of_Iran,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
1248.0,1378-04-00,1999-06-22,وقایع ۱۸ تیر ۱۳۷۸.,"The events of July 18, 1378.",https://fa.wikipedia.org/wiki/%D8%AD%D9%85%D9%84%D9%87_%D8%A8%D9%87_%DA%A9%D9%88%DB%8C_%D8%AF%D8%A7%D9%86%D8%B4%DA%AF%D8%A7%D9%87_%D8%AA%D9%87%D8%B1%D8%A7%D9%86_(%DB%B1%DB%B3%DB%B7%DB%B8),https://en.wikipedia.org/wiki/1999_Iranian_student_protests,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,1,0,0,0
1249.0,1378-04-18,1999-07-09,آغاز حمله به کوی دانشگاه تهران (۱۸ تیر) که در پی تحصن اعتراض‌آمیز دانشجویان کوی دانشگاه تهران در اعتراض به توقیف روزنامه سلام، با ورود نیروی انتظامی به این کوی، این تحصن به خشونت کشیده شد.,"The beginning of the attack on Tehran University's Koi (July 18), which was followed by a protest sit-in by students of Tehran University in protest against the banning of Salam newspaper, when the police force entered this Koi, this sit-in turned violent.",https://fa.wikipedia.org/wiki/%D8%B3%D9%84%D8%A7%D9%85_(%D8%B1%D9%88%D8%B2%D9%86%D8%A7%D9%85%D9%87),https://en.wikipedia.org/wiki/Salam_(newspaper),,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,1,0,0,0
1250.0,1378-04-18,1999-07-09,حادثه کوی دانشگاه تهران,Koi incident at Tehran University,https://fa.wikipedia.org/wiki/%D8%AD%D9%85%D9%84%D9%87_%D8%A8%D9%87_%DA%A9%D9%88%DB%8C_%D8%AF%D8%A7%D9%86%D8%B4%DA%AF%D8%A7%D9%87_%D8%AA%D9%87%D8%B1%D8%A7%D9%86_(%DB%B1%DB%B3%DB%B7%DB%B8),https://en.wikipedia.org/wiki/1999_Iranian_student_protests,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,1,0,0,0
1259.0,1378-12-11,2000-03-01,حادثه سقوط ۱۱ اسفند بالگرد نیروی انتظامی در دریاچه مهارلو,The crash of the police force helicopter in Maharlo Lake on March 11,https://fa.wikipedia.org/wiki/%DB%B1_%D8%A7%D8%B3%D9%81%D9%86%D8%AF,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,0,0,1,0
1260.0,1378-12-22,2000-03-12,سعید حجاریان جلوی شورای شهر ترور شد اماجان سالم به در برد.,"Saeed Hajarian was assassinated in front of the city council, but survived.",https://fa.wikipedia.org/wiki/%D8%B3%D8%B9%DB%8C%D8%AF_%D8%AD%D8%AC%D8%A7%D8%B1%DB%8C%D8%A7%D9%86,https://en.wikipedia.org/wiki/Saeed_Hajjarian,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
1261.0,1378-12-22,2000-03-12,ترور سعید حجاریان.,Assassination of Saeed Hajjarian.,https://fa.wikipedia.org/wiki/%D8%B3%D8%B9%DB%8C%D8%AF_%D8%AD%D8%AC%D8%A7%D8%B1%DB%8C%D8%A7%D9%86,https://en.wikipedia.org/wiki/Saeed_Hajjarian,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
1271.0,1379-05-04,2000-07-25,سقوط کنکورد ایرفرانس این هواپیما اندکی پس از برخاستن از فرودگاه شاردوگل فرانسه موتور عقب آن آتش گرفت و با برخورد به هتلی ۱۰۹ نفر کشته شدند.,"The crash of Concorde Air France shortly after taking off from Chardougal Airport in France, its rear engine caught fire and 109 people were killed when it crashed into a hotel.",,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,0,0,1,0
1279.0,1379-11-26,2001-02-14,حادثه ۲۶ بهمن فروند بالگرد آموزشی هوانیروز ارتش جمهوری اسلامی ایران,The incident of the 26th of Bahman of the training helicopter of the Air Force of the Islamic Republic of Iran,https://fa.wikipedia.org/wiki/%DB%B6_%D8%A8%D9%87%D9%85%D9%86,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,0,0,1,0
1281.0,1380-02-27,2001-05-17,حادثه ۲۷ اردیبهشت یاکوولف یاک-۴۰,Yakovlev Yak-40 accident on May 27,https://fa.wikipedia.org/wiki/%DB%B7_%D8%A7%D8%B1%D8%AF%DB%8C%D8%A8%D9%87%D8%B4%D8%AA,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,0,0,1,0
1287.0,1380-06-20,2001-09-11,حملهٔ تروریستی ۱۱ سپتامبر به برج‌ها دوقلو نیویورک با حدود ۳ هزار کشته.,The September 11 terrorist attack on the twin towers of New York with about 3 thousand dead.,,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
1288.0,1380-07-15,2001-10-07,آغاز یورش آمریکا به افغانستان برای سرنگونی طالبان,The beginning of the American attack on Afghanistan to overthrow the Taliban,,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
1295.0,1380-11-10,2002-01-30,سقوط هواپیما توپولوف تهران - خرم‌آباد در سفیدکوه و کشته شدن هر ۱۱۹ مسافر این هواپیما,The crash of the Topolov Tehran-Khorramabad plane in Sefidkoh and the death of all 119 passengers of this plane,,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,0,0,1,0
