id,date_jalali,date_gregorian,title,title_english,persian_wiki_links,english_wiki_links,details,era_persian,era_english,Crime/Safety,Economy,Health,Natural Disaster,Politics,Social,Sports/Entertainment,Technology/Science,Death
6763.0,1375-08-13,1996-11-03,سیامک سنجری,Siamak Senjri,https://fa.wikipedia.org/wiki/%D8%B3%DB%8C%D8%A7%D9%85%DA%A9_%D8%B3%D9%86%D8%AC%D8%B1%DB%8C,<No English page found>,یکی از قربانیان قتل‌های زنجیره‌ای ایران (زاده ۱۳۴۷),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6764.0,1375-08-20,1996-11-10,غفار حسینی,Ghafar Hosseini,https://fa.wikipedia.org/wiki/%D8%BA%D9%81%D8%A7%D8%B1_%D8%AD%D8%B3%DB%8C%D9%86%DB%8C,<No English page found>,شاعر و مترجم و از قربانیان قتل‌های زنجیره‌ای ایران (زاده ۱۳۱۴),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6765.0,1375-08-22,1996-11-12,سید مرتضی پسندیده,Seyyed Morteza is liked,https://fa.wikipedia.org/wiki/%D8%B3%DB%8C%D8%AF_%D9%85%D8%B1%D8%AA%D8%B6%DB%8C_%D9%BE%D8%B3%D9%86%D8%AF%DB%8C%D8%AF%D9%87,<No English page found>,روحانی و برادر بزرگ سید روح‌الله خمینی,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6770.0,1375-09-11,1996-12-01,محمد ربیعی,Mohammad Rabiei,https://fa.wikipedia.org/wiki/%D9%85%D8%AD%D9%85%D8%AF_%D8%B1%D8%A8%DB%8C%D8%B9%DB%8C,<No English page found>,مفتی مذهب شافعی و از قربانیان قتل‌های زنجیره‌ای ایران به قتل رسید (زاده ۱۳۱۱),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6771.0,1375-09-14,1996-12-04,علی حاتمی,Ali Hatami,https://fa.wikipedia.org/wiki/%D8%B9%D9%84%DB%8C_%D8%AD%D8%A7%D8%AA%D9%85%DB%8C,https://en.wikipedia.org/wiki/Ali_Hatami,کارگردان و فیلم‌نامه‌نویس,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6773.0,1375-09-27,1996-12-17,محمد تقی دانش‌پژوه,Mohammad Taghi is a scholar,https://fa.wikipedia.org/wiki/%D9%85%D8%AD%D9%85%D8%AF%D8%AA%D9%82%DB%8C_%D8%AF%D8%A7%D9%86%D8%B4%E2%80%8C%D9%BE%DA%98%D9%88%D9%87,https://en.wikipedia.org/wiki/Mohammad_Taqi_Danesh_Pajouh,نویسنده، موسیقیدان و مترجم (زاده ۱۲۹۰),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6774.0,1375-09-28,1996-12-18,حسین عمرانی,Hossein Omrani,https://fa.wikipedia.org/wiki/%D8%AD%D8%B3%DB%8C%D9%86_%D8%B9%D9%85%D8%B1%D8%A7%D9%86%DB%8C,<No English page found>,بازیگر (زاده ۱۳۲۸),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6775.0,1375-09-28,1996-12-18,سروژ استپانیان,Seroj Stepanian,https://fa.wikipedia.org/wiki/%D8%B3%D8%B1%D9%88%DA%98_%D8%A7%D8%B3%D8%AA%D9%BE%D8%A7%D9%86%DB%8C%D8%A7%D9%86,<No English page found>,مترجم,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6776.0,1375-10-03,1996-12-23,جهانشاه صالح,Jahanshah Saleh,https://fa.wikipedia.org/wiki/%D8%AC%D9%87%D8%A7%D9%86%D8%B4%D8%A7%D9%87_%D8%B5%D8%A7%D9%84%D8%AD,https://en.wikipedia.org/wiki/Jahanshah_Saleh,وزبر بهداشت در زمان نخست‌وزیری سپهبد حاج‌علی رزم‌آرا و نهمین رئیس دانشگاه تهران (زاده ۱۲۸۳),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6777.0,1375-10-07,1996-12-27,بهرام ری‌پور,Bahram Raipur,https://fa.wikipedia.org/wiki/%D8%A8%D9%87%D8%B1%D8%A7%D9%85_%D8%B1%DB%8C%E2%80%8C%D9%BE%D9%88%D8%B1,<No English page found>,کارگردان و فیلمنامه‌نویس (زاده ۱۳۱۵),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6778.0,1375-10-07,1996-12-27,مژگان پوریگانه,Puriganeh eyelashes,https://fa.wikipedia.org/wiki/%D9%85%DA%98%DA%AF%D8%A7%D9%86_%D9%BE%D9%88%D8%B1%DB%8C%DA%AF%D8%A7%D9%86%D9%87,<No English page found>,بازیگر (زاده ۱۳۴۹),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6779.0,1375-10-08,1996-12-28,آنیک شفرازیان,Anik Shafrazian,https://fa.wikipedia.org/wiki/%D8%A2%D9%86%DB%8C%DA%A9_%D8%B4%D9%81%D8%B1%D8%A7%D8%B2%DB%8C%D8%A7%D9%86,https://en.wikipedia.org/wiki/Annik_Shefrazian,بازیگر تئاتر، سینما و تلویزیون ایرانی. (زاده ۱۲۸۹),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6780.0,1375-10-10,1996-12-30,عبدالجواد فلاطوری,Abdul Javad Falaturi,https://fa.wikipedia.org/wiki/%D8%B9%D8%A8%D8%AF%D8%A7%D9%84%D8%AC%D9%88%D8%A7%D8%AF_%D9%81%D9%84%D8%A7%D8%B7%D9%88%D8%B1%DB%8C,https://en.wikipedia.org/wiki/Abdoldjavad_Falaturi,اسلام‌شناس (زاده ۱۳۰۴),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6782.0,1375-10-25,1997-01-14,احمد تفضلی,Ahmad Tafzali,https://fa.wikipedia.org/wiki/%D8%A7%D8%AD%D9%85%D8%AF_%D8%AA%D9%81%D8%B6%D9%84%DB%8C,https://en.wikipedia.org/wiki/Ahmad_Tafazzoli,زبانشناس، ایران‌شناس، پژوهشگر و استاد دانشگاه (زاده ۱۳۱۶),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6783.0,1375-11-05,1997-01-24,فاطمه همایون‌مقدم,Fatemeh Homayoun Moghadam,https://fa.wikipedia.org/wiki/%D9%81%D8%A7%D8%B7%D9%85%D9%87_%D9%87%D9%85%D8%A7%DB%8C%D9%88%D9%86%E2%80%8C%D9%85%D9%82%D8%AF%D9%85,<No English page found>,نماینده حوزه انتخابیه تبریز در دوره چهارم مجلس شورای اسلامی,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6784.0,1375-11-14,1997-02-02,فیروزه صابری,Firuzeh Saberi,https://fa.wikipedia.org/wiki/%D9%81%DB%8C%D8%B1%D9%88%D8%B2%D9%87_%D8%B5%D8%A7%D8%A8%D8%B1%DB%8C,<No English page found>,هنرمند (زاده ۱۳۲۵),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6785.0,1375-11-21,1997-02-09,بزرگ علوی,Great Alavi,https://fa.wikipedia.org/wiki/%D8%A8%D8%B2%D8%B1%DA%AF_%D8%B9%D9%84%D9%88%DB%8C,https://en.wikipedia.org/wiki/Bozorg_Alavi,نویسنده، سیاستمدار چپ‌گرا، روزنامه‌نگار و پدر داستان‌نویسی ایران (زاده ۱۲۸۲),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6786.0,1375-11-27,1997-02-15,باغدان یگانیان,Baghdan Yaganian,https://fa.wikipedia.org/wiki/%D8%A8%D8%A7%D8%BA%D8%AF%D8%A7%D9%86_%DB%8C%DA%AF%D8%A7%D9%86%DB%8C%D8%A7%D9%86,<No English page found>,فیلمبردار ایرانی ارمنی‌تبار (زاده ۱۳۰۰),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6787.0,1375-12-02,1997-02-20,سید محمدعلی رحیمی,Seyyed Mohammad Ali Rahimi,https://fa.wikipedia.org/wiki/%D8%B3%DB%8C%D8%AF_%D9%85%D8%AD%D9%85%D8%AF%D8%B9%D9%84%DB%8C_%D8%B1%D8%AD%DB%8C%D9%85%DB%8C,<No English page found>,رایزن فرهنگی و مسئول خانه فرهنگ جمهوری اسلامی ایران در پاکستان که توسط گروه جنگهوی کشته شد (زاده ۱۳۳۶),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6788.0,1375-12-02,1997-02-20,همتعلی سالم,Healthy companionship,https://fa.wikipedia.org/wiki/%D9%87%D9%85%D8%AA%D8%B9%D9%84%DB%8C_%D8%B3%D8%A7%D9%84%D9%85,<No English page found>,نوازنده کمانچه (زاده ۱۲۹۶),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6790.0,1375-12-11,1997-03-01,احمد ایزدپناه,Ahmed Izadpanah,https://fa.wikipedia.org/wiki/%D8%A7%D8%AD%D9%85%D8%AF_%D8%A7%DB%8C%D8%B2%D8%AF%D9%BE%D9%86%D8%A7%D9%87,<No English page found>,از بنیانگذاران ورزش دو و میدانی نوین در ایران (زاده ۱۲۸۹),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6795.0,1375-12-26,1997-03-16,ایرج دوستدار,Dear Iraj,https://fa.wikipedia.org/wiki/%D8%A7%DB%8C%D8%B1%D8%AC_%D8%AF%D9%88%D8%B3%D8%AA%D8%AF%D8%A7%D8%B1,<No English page found>,دوبلور (زاده ۱۳۰۹),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6806.0,1376-01-16,1997-04-05,مازیار (خواننده),Maziar (singer),https://fa.wikipedia.org/wiki/%D9%85%D8%A7%D8%B2%DB%8C%D8%A7%D8%B1_(%D8%AE%D9%88%D8%A7%D9%86%D9%86%D8%AF%D9%87),https://en.wikipedia.org/wiki/Maziar_(singer),خواننده (زاده ۱۳۳۱),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6813.0,1376-02-02,1997-04-22,علی سلیمی,Ali Salimi,https://fa.wikipedia.org/wiki/%D8%B9%D9%84%DB%8C_%D8%B3%D9%84%DB%8C%D9%85%DB%8C,https://en.wikipedia.org/wiki/Ali_Salimi,نوازنده تار (زاده ۱۳۰۱),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6814.0,1376-02-02,1997-04-22,تقی مدرسی,Taghi madrasi,https://fa.wikipedia.org/wiki/%D8%AA%D9%82%DB%8C_%D9%85%D8%AF%D8%B1%D8%B3%DB%8C,https://en.wikipedia.org/wiki/Taqi_Modarresi,نویسنده (زاده ۱۳۱۱),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6815.0,1376-02-10,1997-04-30,روح‌انگیز سامی‌نژاد,Spirit of Saminjad,https://fa.wikipedia.org/wiki/%D8%B1%D9%88%D8%AD%E2%80%8C%D8%A7%D9%86%DA%AF%DB%8C%D8%B2_%D8%B3%D8%A7%D9%85%DB%8C%E2%80%8C%D9%86%DA%98%D8%A7%D8%AF,https://en.wikipedia.org/wiki/Roohangiz_Saminejad,بازیگر,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6819.0,1376-03-02,1997-05-23,احمد پارسا,Ahmed Parsa,https://fa.wikipedia.org/wiki/%D8%A7%D8%AD%D9%85%D8%AF_%D9%BE%D8%A7%D8%B1%D8%B3%D8%A7,https://en.wikipedia.org/wiki/Ahmad_Parsa,نخستین استاد گیاه‌شناسی دانشگاه تهران (زاده ۱۲۸۶),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6822.0,1376-03-31,1997-06-21,سید محمدباقر سلطانی,Seyyed Mohammad Bagher Soltani,https://fa.wikipedia.org/wiki/%D8%B3%DB%8C%D8%AF_%D9%85%D8%AD%D9%85%D8%AF%D8%A8%D8%A7%D9%82%D8%B1_%D8%B3%D9%84%D8%B7%D8%A7%D9%86%DB%8C,<No English page found>,فقیه (زاده ۱۲۹۲),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6823.0,1376-04-01,1997-06-22,ابراهیم منصفی,Ibrahim Monsafi,https://fa.wikipedia.org/wiki/%D8%A7%D8%A8%D8%B1%D8%A7%D9%87%DB%8C%D9%85_%D9%85%D9%86%D8%B5%D9%81%DB%8C,https://en.wikipedia.org/wiki/Ebrahim_Monsefi,شاعر، ترانه سرا، خنیاگر و نویسنده (زاده ۱۳۲۴),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6824.0,1376-04-10,1997-07-01,محمدعلی مجتهدی گیلانی,Mohammad Ali Mojtahedi Gilani,https://fa.wikipedia.org/wiki/%D9%85%D8%AD%D9%85%D8%AF%D8%B9%D9%84%DB%8C_%D9%85%D8%AC%D8%AA%D9%87%D8%AF%DB%8C_%DA%AF%DB%8C%D9%84%D8%A7%D9%86%DB%8C,https://en.wikipedia.org/wiki/Mohammad_Ali_Mojtahedi,استاد دانشگاه,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6825.0,1376-04-27,1997-07-18,ناصر مهدی‌پور,Nasser Mehdipour,https://fa.wikipedia.org/wiki/%D9%86%D8%A7%D8%B5%D8%B1_%D9%85%D9%87%D8%AF%DB%8C%E2%80%8C%D9%BE%D9%88%D8%B1,<No English page found>,کارگردان (زاده ۱۳۳۴),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6826.0,1376-04-28,1997-07-19,سید رضا بهاءالدینی,Seyyed Reza Bahauddini,https://fa.wikipedia.org/wiki/%D8%B3%DB%8C%D8%AF_%D8%B1%D8%B6%D8%A7_%D8%A8%D9%87%D8%A7%D8%A1%D8%A7%D9%84%D8%AF%DB%8C%D9%86%DB%8C,https://en.wikipedia.org/wiki/Seyed_Reza_Bahaadini,فقیه و عارف,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6828.0,1376-05-22,1997-08-13,خفاش شب,night bat,https://fa.wikipedia.org/wiki/%D8%AE%D9%81%D8%A7%D8%B4_%D8%B4%D8%A8,https://en.wikipedia.org/wiki/Gholamreza_Khoshroo_Kurdieh,قاتل سریالی,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6829.0,1376-05-23,1997-08-14,ناصر فرهنگ‌فر,Nasser Farhangfar,https://fa.wikipedia.org/wiki/%D9%86%D8%A7%D8%B5%D8%B1_%D9%81%D8%B1%D9%87%D9%86%DA%AF%E2%80%8C%D9%81%D8%B1,<No English page found>,نوازنده تنبک,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6830.0,1376-06-04,1997-08-26,بیژن نجدی,Bijan Najdi,https://fa.wikipedia.org/wiki/%D8%A8%DB%8C%DA%98%D9%86_%D9%86%D8%AC%D8%AF%DB%8C,https://en.wikipedia.org/wiki/Bijan_Najdi,شاعر و داستان‌نویس (زاده ۱۳۲۰),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6831.0,1376-06-06,1997-08-28,سید جلیل سیدزاده,Seyed Jalil Seyedzadeh,https://fa.wikipedia.org/wiki/%D8%B3%DB%8C%D8%AF_%D8%AC%D9%84%DB%8C%D9%84_%D8%B3%DB%8C%D8%AF%D8%B2%D8%A7%D8%AF%D9%87,<No English page found>,سیاستمدار (زاده ۱۳۱۹),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6832.0,1376-06-09,1997-08-31,استاد محمدکریم پیرنیا,Impeachment and removal of Interior Minister Abdullah Nouri,https://fa.wikipedia.org/wiki/%D9%85%D8%AD%D9%85%D8%AF%DA%A9%D8%B1%DB%8C%D9%85_%D9%BE%DB%8C%D8%B1%D9%86%DB%8C%D8%A7,https://en.wikipedia.org/wiki/Mohammad_Karim_Pirnia,پدر معماری سنتی ایران (زاده ۱۲۹۹),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6834.0,1376-07-11,1997-10-03,منوچهر مطیعی,Obedient face,https://fa.wikipedia.org/wiki/%D9%85%D9%86%D9%88%DA%86%D9%87%D8%B1_%D9%85%D8%B7%DB%8C%D8%B9%DB%8C,<No English page found>,داستان‌نویس و فیلمنامه‌نویس (زاده ۱۳۰۴),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6837.0,1376-08-14,1997-11-05,بابکن چوگاسزیان,Babken Chugaszian,https://fa.wikipedia.org/wiki/%D8%A8%D8%A7%D8%A8%DA%A9%D9%86_%DA%86%D9%88%DA%AF%D8%A7%D8%B3%D8%B2%DB%8C%D8%A7%D9%86,<No English page found>,ایران‌شناس و خاورشناس ایرانی ارمنی تبار (زاده ۱۳۰۲),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6838.0,1376-08-14,1997-11-05,علی تابش,Ali Tabash,https://fa.wikipedia.org/wiki/%D8%B9%D9%84%DB%8C_%D8%AA%D8%A7%D8%A8%D8%B4,<No English page found>,گویندهٔ رادیو، کمدین و بازیگر (زاده ۱۳۰۴),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6839.0,1376-08-15,1997-11-06,جهانگیر فروهر,Queen Malekzade Bayani,https://fa.wikipedia.org/wiki/%D8%AC%D9%87%D8%A7%D9%86%DA%AF%DB%8C%D8%B1_%D9%81%D8%B1%D9%88%D9%87%D8%B1,https://en.wikipedia.org/wiki/Jahangir_Forouhar,بازیگر (زاده ۱۲۹۹),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6841.0,1376-08-17,1997-11-08,پروین صوفی,Parveen Sufi,https://fa.wikipedia.org/wiki/%D9%BE%D8%B1%D9%88%DB%8C%D9%86_%D8%B5%D9%88%D9%81%DB%8C,<No English page found>,حقوقدان و از زنان فعال ایران در دورهٔ پهلوی,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6842.0,1376-08-17,1997-11-08,سید محمدعلی جمال‌زاده,Seyyed Mohammad Ali Jamalzadeh,https://fa.wikipedia.org/wiki/%D9%85%D8%AD%D9%85%D8%AF%D8%B9%D9%84%DB%8C_%D8%AC%D9%85%D8%A7%D9%84%E2%80%8C%D8%B2%D8%A7%D8%AF%D9%87,https://en.wikipedia.org/wiki/Mohammad-Ali_Jamalzadeh,نویسنده و مترجم,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6845.0,1376-09-08,1997-11-29,غلامحسین فیض اللهی,Gholamhossein Faizullahi,https://fa.wikipedia.org/wiki/%D8%BA%D9%84%D8%A7%D9%85%D8%AD%D8%B3%DB%8C%D9%86_%D9%81%DB%8C%D8%B6_%D8%A7%D9%84%D9%84%D9%87%DB%8C,<No English page found>,از برجسته‌ترین میناسازان (زاده ۱۳۰۷),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6847.0,1376-09-21,1997-12-12,مظفر سلطانی,Muzaffar Soltani,https://fa.wikipedia.org/wiki/%D9%85%D8%B8%D9%81%D8%B1_%D8%B3%D9%84%D8%B7%D8%A7%D9%86%DB%8C,<No English page found>,بازیگر (زاده ۱۳۱۸),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6848.0,1376-09-23,1997-12-14,شاه‌میرزا مرادی,Mohammad Ranjbar,https://fa.wikipedia.org/wiki/%D8%B4%D8%A7%D9%87%E2%80%8C%D9%85%DB%8C%D8%B1%D8%B2%D8%A7_%D9%85%D8%B1%D8%A7%D8%AF%DB%8C,https://en.wikipedia.org/wiki/Shahmirza_Moradi,نوازنده سرنا (زاده ۱۳۰۷),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6849.0,1376-10-05,1997-12-26,محسن دولو,"Establishment of the city of Barouk in western Istanbul, Iran",https://fa.wikipedia.org/wiki/%D9%85%D8%AD%D8%B3%D9%86_%D8%AF%D9%88%D9%84%D9%88,<No English page found>,کاریکاتوریست (زاده ۱۲۹۹),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6851.0,1376-10-18,1998-01-08,عبدالواحد خنجی,Abdulwahid Khanji,https://fa.wikipedia.org/wiki/%D8%B9%D8%A8%D8%AF%D8%A7%D9%84%D9%88%D8%A7%D8%AD%D8%AF_%D8%AE%D9%86%D8%AC%DB%8C,<No English page found>,روزنامه نگار (زاده ۱۳۰۷),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6852.0,1376-10-21,1998-01-11,کامبیز صمیمی‌مفخم,Cambys Samimi-Mafkham,https://fa.wikipedia.org/wiki/%DA%A9%D8%A7%D9%85%D8%A8%DB%8C%D8%B2_%D8%B5%D9%85%DB%8C%D9%85%DB%8C_%D9%85%D9%81%D8%AE%D9%85,<No English page found>,طراح عروسک، طراح صحنه و لباس، عروسک‌ساز، عروسک گردان و کارگردان (زاده ۱۳۳۱),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6853.0,1376-10-24,1998-01-14,محمد قاضی,Mohammad Ghazi,https://fa.wikipedia.org/wiki/%D9%85%D8%AD%D9%85%D8%AF_%D9%82%D8%A7%D8%B6%DB%8C,https://en.wikipedia.org/wiki/Mohammad_Ghazi_(translator),مترجم (زاده ۱۲۹۲),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6855.0,1376-10-26,1998-01-16,محمود حلبی,Mahmoud Halabi,https://fa.wikipedia.org/wiki/%D9%85%D8%AD%D9%85%D9%88%D8%AF_%D8%AD%D9%84%D8%A8%DB%8C,<No English page found>,بنیان‌گذار انجمن حجتیه,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6856.0,1376-11-13,1998-02-02,علی تبریزلی,Ali Tabrizli,https://fa.wikipedia.org/wiki/%D8%B9%D9%84%DB%8C_%D8%AA%D8%A8%D8%B1%DB%8C%D8%B2%D9%84%DB%8C,https://en.wikipedia.org/wiki/Ali_Tabrizli,شاعر و نویسنده (زاده ۱۳۰۸),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6858.0,1377-01-07,1998-03-27,لرتا,Loretta,https://fa.wikipedia.org/wiki/%D9%84%D8%B1%D8%AA%D8%A7,https://en.wikipedia.org/wiki/Loreta_(actress),بازیگر,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6859.0,1377-01-14,1998-04-03,احمد آرام,Ahmed Aram,https://fa.wikipedia.org/wiki/%D8%A7%D8%AD%D9%85%D8%AF_%D8%A2%D8%B1%D8%A7%D9%85,https://en.wikipedia.org/wiki/Ahmad_Aram,مترجم و نویسنده و از تدوین کنندگان دائرةالمعارف فارسی (زاده ۱۲۸۱),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6861.0,1377-01-18,1998-04-07,سیروس قایقران,Cyrus the boatman,https://fa.wikipedia.org/wiki/%D8%B3%DB%8C%D8%B1%D9%88%D8%B3_%D9%82%D8%A7%DB%8C%D9%82%D8%B1%D8%A7%D9%86,https://en.wikipedia.org/wiki/Sirous_Ghayeghran,بازیکن فوتبال (ز. ۱۳۴۰),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6866.0,1377-03-04,1998-05-25,فرشته جنابی,Your angel,https://fa.wikipedia.org/wiki/%D9%81%D8%B1%D8%B4%D8%AA%D9%87_%D8%AC%D9%86%D8%A7%D8%A8%DB%8C,https://en.wikipedia.org/wiki/Fereshteh_Jenabi,بازیگر,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6869.0,1377-03-26,1998-06-16,جعفر شریف‌امامی,Jafar Sharif Emami,https://fa.wikipedia.org/wiki/%D8%AC%D8%B9%D9%81%D8%B1_%D8%B4%D8%B1%DB%8C%D9%81%E2%80%8C%D8%A7%D9%85%D8%A7%D9%85%DB%8C,https://en.wikipedia.org/wiki/Jafar_Sharif-Emami,شصت و پنجمین و هفتاد و یکمین نخست‌وزیر ایران (زاده ۱۲۹۱),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6874.0,1377-04-10,1998-07-01,سهراب شهید ثالث,Sohrab the third martyr,https://fa.wikipedia.org/wiki/%D8%B3%D9%87%D8%B1%D8%A7%D8%A8_%D8%B4%D9%87%DB%8C%D8%AF_%D8%AB%D8%A7%D9%84%D8%AB,https://en.wikipedia.org/wiki/Sohrab_Shahid-Saless,کارگردان، فیلنامه‌نویس و مترجم (زاده ۱۳۲۳),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6875.0,1377-04-13,1998-07-04,صادق چوبک,Sadegh Chubak,https://fa.wikipedia.org/wiki/%D8%B5%D8%A7%D8%AF%D9%82_%DA%86%D9%88%D8%A8%DA%A9,https://en.wikipedia.org/wiki/Sadeq_Chubak,نویسنده (زاده ۱۲۹۵),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6880.0,1377-05-15,1998-08-06,نورالدین کیانوری,Nuruddin Kyanuri,https://fa.wikipedia.org/wiki/%D9%86%D9%88%D8%B1%D8%A7%D9%84%D8%AF%DB%8C%D9%86_%DA%A9%DB%8C%D8%A7%D9%86%D9%88%D8%B1%DB%8C,https://en.wikipedia.org/wiki/Noureddin_Kianouri,دبیرکل حزب توده ایران,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6882.0,1377-05-17,1998-08-08,ناصر ریگی,Nasser Rigi,https://fa.wikipedia.org/wiki/%D9%86%D8%A7%D8%B5%D8%B1_%D8%B1%DB%8C%DA%AF%DB%8C,<No English page found>,سرکنسول ایران در مزارشریف افغانستان که توسط نیروهای طالبان به قتل رسید (زاده ؟),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6883.0,1377-05-17,1998-08-08,محمود صارمی,Mahmoud Sarmi,https://fa.wikipedia.org/wiki/%D9%85%D8%AD%D9%85%D9%88%D8%AF_%D8%B5%D8%A7%D8%B1%D9%85%DB%8C,https://en.wikipedia.org/wiki/Mahmoud_Saremi,خبرنگار,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6884.0,1377-05-25,1998-08-16,غلامحسین بیگدلی,Gholamhossein Bigdeli,https://fa.wikipedia.org/wiki/%D8%BA%D9%84%D8%A7%D9%85%D8%AD%D8%B3%DB%8C%D9%86_%D8%A8%DB%8C%DA%AF%D8%AF%D9%84%DB%8C,https://en.wikipedia.org/wiki/Gholamhossein_Bigdeli,شاعر، ادیب، خوشنویس و پژوهشگر (زاده ۱۲۹۷),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6885.0,1377-06-01,1998-08-23,اسدالله لاجوردی,Asadullah Lajordi,https://fa.wikipedia.org/wiki/%D8%B3%DB%8C%D8%AF_%D8%A7%D8%B3%D8%AF%D8%A7%D9%84%D9%84%D9%87_%D9%84%D8%A7%D8%AC%D9%88%D8%B1%D8%AF%DB%8C,https://en.wikipedia.org/wiki/Asadollah_Lajevardi,رئیس زندان اوین و دادستان انقلاب تهران در دههٔ شصت,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6886.0,1377-06-23,1998-09-14,شیون فومنی,Shion Fomeni,https://fa.wikipedia.org/wiki/%D8%B4%DB%8C%D9%88%D9%86_%D9%81%D9%88%D9%85%D9%86%DB%8C,<No English page found>,شاعر,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
