id,date_jalali,date_gregorian,title,title_english,persian_wiki_links,english_wiki_links,details,era_persian,era_english,Crime/Safety,Economy,Health,Natural Disaster,Politics,Social,Sports/Entertainment,Technology/Science,Death
809.0,1357-05-31,1978-08-22,پیام روح‌الله خمینی در پی آتش‌سوزی سینما رکس آبادان,Ruhollah Khomeini's message after the fire of Rex Abadan cinema,https://fa.wikipedia.org/wiki/%D8%A2%D8%AA%D8%B4%E2%80%8C%D8%B3%D9%88%D8%B2%DB%8C_%D8%B3%DB%8C%D9%86%D9%85%D8%A7_%D8%B1%DA%A9%D8%B3_%D8%A2%D8%A8%D8%A7%D8%AF%D8%A7%D9%86,https://en.wikipedia.org/wiki/Cinema_Rex_fire,,پهلوی,Pahlavi,0,0,0,0,1,1,0,0,0
814.0,1357-06-17,1978-09-08,درگیری مسلحانه مردم معترض و نیروهای نظامی ارتش در میدان ژاله در تهران (جمعه سیاه),Armed conflict between protesters and military forces in Jhaleh square in Tehran (Black Friday),,,,پهلوی,Pahlavi,1,0,0,0,1,1,0,0,0
817.0,1357-07-29,1978-10-21,تظاهرات ضدسلطنتی دانشجویان در دانشگاه‌های تهران و ملی (دانشگاه شهید بهشتی کنونی),Anti-royalty demonstrations of students in Tehran and National Universities (now Shahid Beheshti University),https://fa.wikipedia.org/wiki/%D8%AF%D8%A7%D9%86%D8%B4%DA%AF%D8%A7%D9%87_%D8%B4%D9%87%DB%8C%D8%AF_%D8%A8%D9%87%D8%B4%D8%AA%DB%8C,https://en.wikipedia.org/wiki/Shahid_Beheshti_University,,پهلوی,Pahlavi,0,0,0,0,1,1,0,0,0
818.0,1357-07-29,1978-10-21,تحصن علمای حوزه علمیه قم در مدرسه خان، برای اعتراض به فاجعه مسجد جامع کرمان,A sit-in by Qom seminary scholars in Khan Madrasa to protest the tragedy of Jame Mosque in Kerman,https://fa.wikipedia.org/wiki/%D8%AD%D9%88%D8%B2%D9%87_%D8%B9%D9%84%D9%85%DB%8C%D9%87_%D9%82%D9%85,https://en.wikipedia.org/wiki/Qom_Seminary,,پهلوی,Pahlavi,0,0,0,0,1,1,0,0,0
819.0,1357-07-29,1978-10-21,اعتصاب کارکنان وزارت کشور و پالایشگاه نفت تهران و بانک ایران و انگلیس,"The strike of the employees of the Ministry of Interior, Tehran Oil Refinery and the Bank of Iran and England",https://fa.wikipedia.org/wiki/%D9%88%D8%B2%D8%A7%D8%B1%D8%AA_%DA%A9%D8%B4%D9%88%D8%B1,https://en.wikipedia.org/wiki/Interior_ministry,,پهلوی,Pahlavi,0,1,0,0,1,1,0,0,0
820.0,1357-08-01,1978-10-23,اعتصاب دوباره کارکنان رادیو و تلویزیون برای ابراز مخالفت خود با حکومت پهلوی,Another strike by radio and television workers to express their opposition to the Pahlavi government,https://fa.wikipedia.org/wiki/%D8%A7%DB%8C%D8%B1%D8%A7%D9%86_%D9%BE%D9%87%D9%84%D9%88%DB%8C,https://en.wikipedia.org/wiki/Pahlavi_Iran,,پهلوی,Pahlavi,0,0,0,0,1,1,0,0,0
821.0,1357-08-02,1978-10-24,تظاهرات ضدسلطنتی، مردم در شهرهای گرگان و قم,"Anti-royalty demonstrations, people in the cities of Gorgan and Qom",,,,پهلوی,Pahlavi,0,0,0,0,1,1,0,0,0
822.0,1357-08-03,1978-10-25,تحصن دانشجویان در بسیاری از دانشگاه‌ها و آزادی ۱۱۰۰ تن از معترضان به حکومت پهلوی از زندان‌ها,"Student sit-ins in many universities and the release of 1,100 protesters to the Pahlavi government from prisons.",https://fa.wikipedia.org/wiki/%D8%A7%DB%8C%D8%B1%D8%A7%D9%86_%D9%BE%D9%87%D9%84%D9%88%DB%8C,https://en.wikipedia.org/wiki/Pahlavi_Iran,,پهلوی,Pahlavi,0,0,0,0,1,1,0,0,0
825.0,1357-09-19,1978-12-10,راهپیمایی ۱۹ آذر,March 19,https://fa.wikipedia.org/wiki/%DB%B9_%D8%A2%D8%B0%D8%B1,<No English page found>,,پهلوی,Pahlavi,0,0,0,0,1,1,0,0,0
826.0,1357-09-24,1978-12-15,حادثهٔ خونبار مسجد ملک کرمان (مسجد امام خمینی حاضر). در این تاریخ در مسجد ذکرشده اجتماع عظیمی برپا شد. بعد از این تجمع، مردم راهپیمایی علیه رژیم حاکم (محمدرضا شاه پهلوی) را به سمت مسجد صاحب‌الزمان آغاز کردند که در چهارراه امام خمینی کرمان مأموران جلوی حرکت مردم را گرفتند و تعدادی از تظاهرکنندگان کشته و مجروح شدند. در این درگیری «فرامرز دادبین»، «غلامحسین مهدوی» و سید «حسین حسینی» کشته شدند.,"The bloody incident at the Malek Kerman Mosque (Imam Khomeini Mosque present). On this date, a huge gathering was held in the mentioned mosque. After this gathering, the people started a march against the ruling regime (Mohammed Reza Shah Pahlavi) towards the Sahibul Zaman Mosque. At the intersection of Imam Khomeini in Kerman, officers stopped the movement of the people and a number of demonstrators were killed and injured. ""Faramarz Dadbin"", ""Gholamhossein Mahdavi"" and Seyed ""Hossein Hosseini"" were killed in this conflict.",,,,پهلوی,Pahlavi,1,0,0,0,1,1,0,0,0
838.0,1357-11-10,1979-01-30,گروه کثیری از اسلامگرایان افراطی در حالی که شعارهای مذهبی می‌دادند به کارخانه آبجوسازی شمس حمله کردند و این کارخانه را طعمه حریق ساختند.,A large group of extremist Islamists attacked the Shams brewery while chanting religious slogans and set it on fire.,,,,پهلوی,Pahlavi,1,0,0,0,1,1,0,0,0
839.0,1357-11-12,1979-02-01,بازگشت سید روح‌الله خمینی پس از ۱۴سال تبعید از فرانسه به ایران,Seyyed Ruhollah Khomeini's return to Iran after 14 years of exile from France,,,,پهلوی,Pahlavi,0,0,0,0,1,1,0,0,0
840.0,1357-11-12,1979-02-01,بازگشت سید روح‌الله خمینی به ایران پس از چهارده سال تبعید,Seyyed Ruhollah Khomeini's return to Iran after fourteen years of exile,https://fa.wikipedia.org/wiki/%D8%AF%D9%87%D9%87_%D9%81%D8%AC%D8%B1,https://en.wikipedia.org/wiki/Fajr_decade,,پهلوی,Pahlavi,0,0,0,0,1,1,0,0,0
852.0,1357-12-14,1979-03-05,تأسیس کمیته امداد امام خمینی به دستور سید روح‌الله خمینی‌,Establishment of the Imam Khomeini Relief Committee by the order of Seyyed Ruhollah Khomeini,https://fa.wikipedia.org/wiki/%D8%B3%DB%8C%D8%AF_%D8%B1%D9%88%D8%AD%E2%80%8C%D8%A7%D9%84%D9%84%D9%87_%D8%AE%D9%85%DB%8C%D9%86%DB%8C,https://en.wikipedia.org/wiki/Ruhollah_Khomeini,,پهلوی,Pahlavi,0,0,0,0,1,1,0,0,0
853.0,1357-12-17,1979-03-08,تظاهرات ۱۷ اسفند,Demonstrations on March 17,https://fa.wikipedia.org/wiki/%DB%B7_%D8%A7%D8%B3%D9%81%D9%86%D8%AF,<No English page found>,,پهلوی,Pahlavi,0,0,0,0,1,1,0,0,0
854.0,1357-12-17,1979-03-08,نخستین اعتراضات بر ضد حکومت جمهوری اسلامی ایران از سوی زنان معترض به حجاب اجباری اسلامی (تظاهرات ۱۷ ۱۳۵۷),The first protests against the government of the Islamic Republic of Iran by women protesting the compulsory Islamic hijab (demonstrations 17 1357),,,,پهلوی,Pahlavi,0,0,0,0,1,1,0,0,0
859.0,1358-01-21,1979-04-10,بنیان‌گذاری بنیاد مسکن انقلاب اسلامی,Holding the elections of the second term of the Islamic Council,https://fa.wikipedia.org/wiki/%D8%A8%D9%86%DB%8C%D8%A7%D8%AF_%D9%85%D8%B3%DA%A9%D9%86_%D8%A7%D9%86%D9%82%D9%84%D8%A7%D8%A8_%D8%A7%D8%B3%D9%84%D8%A7%D9%85%DB%8C,https://en.wikipedia.org/wiki/Housing_Foundation_of_Islamic_Revolution,,پهلوی,Pahlavi,0,1,0,0,0,1,0,0,0
871.0,1358-06-10,1979-09-01,تخریب خانه باب پس از انقلاب ۱۳۵۷ ایران,The destruction of Bab's house after the 1357 Iranian revolution,https://fa.wikipedia.org/wiki/%D8%AE%D8%A7%D9%86%D9%87_%D8%A8%D8%A7%D8%A8,https://en.wikipedia.org/wiki/B%C3%A1b%27s_house,,پهلوی,Pahlavi,1,0,0,0,0,1,0,0,0
873.0,1358-06-19,1979-09-10,درگذشت محمود طالقانی,Death of Mahmoud Taleghani,,,,پهلوی,Pahlavi,0,0,0,0,1,1,0,0,0
874.0,1358-08-01,1979-10-23,روز استقلال کانون کارشناسان رسمی دادگستری,Independence Day of the Association of Official Justice Experts,,,,پهلوی,Pahlavi,0,0,0,0,1,1,0,0,0
880.0,1358-09-05,1979-11-26,تشکیل سازمان بسیج مستضعفین به دستور روح‌الله خمینی,Formation of Basij Mustafafin organization by order of Ruhollah Khomeini,https://fa.wikipedia.org/wiki/%D8%B3%DB%8C%D8%AF_%D8%B1%D9%88%D8%AD%E2%80%8C%D8%A7%D9%84%D9%84%D9%87_%D8%AE%D9%85%DB%8C%D9%86%DB%8C,https://en.wikipedia.org/wiki/Ruhollah_Khomeini,,پهلوی,Pahlavi,0,0,0,0,1,1,0,0,0
883.0,1358-10-07,1979-12-28,تشکیل سازمان نهضت سوادآموزی با فرمان روح‌الله خمینی.,Formation of the Literacy Movement Organization by the order of Ruhollah Khomeini.,https://fa.wikipedia.org/wiki/%D8%B3%DB%8C%D8%AF_%D8%B1%D9%88%D8%AD%E2%80%8C%D8%A7%D9%84%D9%84%D9%87_%D8%AE%D9%85%DB%8C%D9%86%DB%8C,https://en.wikipedia.org/wiki/Ruhollah_Khomeini,,پهلوی,Pahlavi,0,0,0,0,0,1,0,0,0
884.0,1358-10-21,1980-01-11,تبریز - درگیری میان طرفداران آیت‌الله شریعتمداری و برخی مردم تبریز,Tabriz - Clash between supporters of Ayatollah Shariatmadari and some people of Tabriz,https://fa.wikipedia.org/wiki/%D8%B3%DB%8C%D8%AF_%D9%85%D8%AD%D9%85%D8%AF%DA%A9%D8%A7%D8%B8%D9%85_%D8%B4%D8%B1%DB%8C%D8%B9%D8%AA%D9%85%D8%AF%D8%A7%D8%B1%DB%8C,https://en.wikipedia.org/wiki/Mohammad_Kazem_Shariatmadari,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
890.0,1358-12-22,1980-03-12,سید روح‌الله خمینی، دستور تأسیس بنیاد شهید انقلاب اسلامی را صادر کرد. ‏,"Seyyed Ruhollah Khomeini ordered the establishment of the Martyr Foundation of the Islamic Revolution. ,",https://fa.wikipedia.org/wiki/%D8%A8%D9%86%DB%8C%D8%A7%D8%AF_%D8%B4%D9%87%DB%8C%D8%AF_%D9%88_%D8%A7%D9%85%D9%88%D8%B1_%D8%A7%DB%8C%D8%AB%D8%A7%D8%B1%DA%AF%D8%B1%D8%A7%D9%86,https://en.wikipedia.org/wiki/Foundation_of_Martyrs_and_Veterans_Affairs,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
896.0,1359-03-23,1980-06-13,صدور فرمانِ تشکیل ستاد انقلاب فرهنگی از سوی سید روح‌الله خمینی.,Issuance of the decree of establishment of the cultural revolution headquarters by Seyyed Ruhollah Khomeini.,https://fa.wikipedia.org/wiki/%D8%B3%DB%8C%D8%AF_%D8%B1%D9%88%D8%AD%E2%80%8C%D8%A7%D9%84%D9%84%D9%87_%D8%AE%D9%85%DB%8C%D9%86%DB%8C,https://en.wikipedia.org/wiki/Ruhollah_Khomeini,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
897.0,1359-04-10,1980-07-01,تغییر نام شیر و خورشید سرخ به هلال احمر پس از انقلاب اسلامی در ایران,Changing the name of Red Lion and Red Sun to Red Crescent after the Islamic Revolution in Iran,https://fa.wikipedia.org/wiki/%D9%87%D9%84%D8%A7%D9%84_%D8%A7%D8%AD%D9%85%D8%B1,https://en.wikipedia.org/wiki/Hilal_Ahmar,,جمهوری اسلامی,Islamic Republic,0,0,1,0,0,1,0,0,0
902.0,1359-05-06,1980-07-28,تظاهرات و اعتصاب دانشجویان ایرانی در آمریکا در حمایت از نظام اسلامی,Iran's national football team competes with Algeria's national football team in the Africa-Asia Nations Cup on October 21,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
903.0,1359-05-07,1980-07-29,ازدواج چارلز سوم و دایانا، شاهدخت ولز در کلیسای وست‌مینستر.,"The wedding of Charles III and Diana, Princess of Wales at Westminster Abbey.",https://fa.wikipedia.org/wiki/%D8%AF%D8%A7%DB%8C%D8%A7%D9%86%D8%A7%D8%8C_%D8%B4%D8%A7%D9%87%D8%AF%D8%AE%D8%AA_%D9%88%D9%84%D8%B2,"https://en.wikipedia.org/wiki/Diana,_Princess_of_Wales",,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,1,0,0,0
904.0,1359-05-12,1980-08-03,تأسیس شورای هماهنگی تبلیغات اسلامی(۱۳۵۹),Establishment of Islamic Propaganda Coordination Council (1359),https://fa.wikipedia.org/wiki/%D8%B4%D9%88%D8%B1%D8%A7%DB%8C_%D9%87%D9%85%D8%A7%D9%87%D9%86%DA%AF%DB%8C_%D8%AA%D8%A8%D9%84%DB%8C%D8%BA%D8%A7%D8%AA_%D8%A7%D8%B3%D9%84%D8%A7%D9%85%DB%8C,https://en.wikipedia.org/wiki/Islamic_Development_Coordination_Council,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
905.0,1359-05-16,1980-08-07,بنیان‌گذاری جهاد دانشگاهی,The establishment of academic jihad,https://fa.wikipedia.org/wiki/%D8%AC%D9%87%D8%A7%D8%AF_%D8%AF%D8%A7%D9%86%D8%B4%DA%AF%D8%A7%D9%87%DB%8C,"https://en.wikipedia.org/wiki/Academic_Center_for_Education,_Culture_and_Research",,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,1,0,1,0
921.0,1359-09-08,1980-11-29,واقعه ممسنی,Mamsani event,,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,1,0,0,0
928.0,1359-12-14,1981-03-05,رویدادهای ۱۴ اسفند پس از سخنرانی بنی صدر,The events of March 14 after Bani Sadr's speech,https://fa.wikipedia.org/wiki/%DB%B4_%D8%A7%D8%B3%D9%81%D9%86%D8%AF,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,1,0,0,0
933.0,1360-03-25,1981-06-15,تظاهرات ۲۵ خرداد,June 25 demonstration,https://fa.wikipedia.org/wiki/%DB%B5_%D8%AE%D8%B1%D8%AF%D8%A7%D8%AF,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,1,0,0,0
934.0,1360-03-25,1981-06-15,تظاهرات به دعوت جبهه ملی در اعتراض به لایحه قصاص و اعلام ارتداد اعضای جبهه ملی از سوی روح‌الله خمینی.,Demonstration at the invitation of the National Front in protest against the retribution bill and the announcement of the apostasy of the members of the National Front by Ruhollah Khomeini.,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
935.0,1360-03-30,1981-06-20,تظاهرات ۳۰ خرداد,Demonstrations on June 30,,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,1,0,0,0
936.0,1360-03-30,1981-06-20,تظاهرات مجاهدین خلق در واکنش به طرح عدم کفایت بنی‌صدر و ورود سازمان مجاهدین خلق به جنگ مسلحانه با حکومت.,Karbala operation 9,https://fa.wikipedia.org/wiki/%D8%B3%D8%A7%D8%B2%D9%85%D8%A7%D9%86_%D9%85%D8%AC%D8%A7%D9%87%D8%AF%DB%8C%D9%86_%D8%AE%D9%84%D9%82_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86,https://en.wikipedia.org/wiki/People%27s_Mojahedin_Organization_of_Iran,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,1,0,0,0
971.0,1361-03-27,1982-06-17,تأسیس دانشگاه آزاد اسلامی,Establishment of Islamic Azad University,https://fa.wikipedia.org/wiki/%D8%AF%D8%A7%D9%86%D8%B4%DA%AF%D8%A7%D9%87_%D8%A2%D8%B2%D8%A7%D8%AF_%D8%A7%D8%B3%D9%84%D8%A7%D9%85%DB%8C,https://en.wikipedia.org/wiki/Islamic_Azad_University,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,1,0,0,0
976.0,1361-05-10,1982-08-01,سالروز بنیانگذاری دانشگاه آزاد اسلامی و نخستین دانشگاه آن دانشگاه آزاد اسلامی واحد تهران مرکزی.,Mohammad Ali Rajaee,https://fa.wikipedia.org/wiki/%D8%AF%D8%A7%D9%86%D8%B4%DA%AF%D8%A7%D9%87_%D8%A2%D8%B2%D8%A7%D8%AF_%D8%A7%D8%B3%D9%84%D8%A7%D9%85%DB%8C,https://en.wikipedia.org/wiki/Islamic_Azad_University,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,1,0,0,0
979.0,1361-06-29,1982-09-20,جواد شیرزاد، بازیکن فوتبال,June 13 competition between the Iranian national football team and the Dutch national football team in the 1978 World Cup,https://fa.wikipedia.org/wiki/%D8%AC%D9%88%D8%A7%D8%AF_%D8%B4%DB%8C%D8%B1%D8%B2%D8%A7%D8%AF,https://en.wikipedia.org/wiki/Javad_Shirzad,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,1,1,0,0
983.0,1361-09-24,1982-12-15,صادر شدن فرمان هشت‌ماده‌ای سید روح‌الله خمینی,Assassination of Morteza Motahari by Fargan group,https://fa.wikipedia.org/wiki/%D9%81%D8%B1%D9%85%D8%A7%D9%86_%D9%87%D8%B4%D8%AA%E2%80%8C%D9%85%D8%A7%D8%AF%D9%87%E2%80%8C%D8%A7%DB%8C_%D8%B3%DB%8C%D8%AF_%D8%B1%D9%88%D8%AD%E2%80%8C%D8%A7%D9%84%D9%84%D9%87_%D8%AE%D9%85%DB%8C%D9%86%DB%8C,https://en.wikipedia.org/wiki/Khomeini%27s_8-article_command,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
984.0,1361-09-24,1982-12-15,صدور فرمان هشت‌ماده‌ای سید روح‌الله خمینی، پیرامون حفظ حریم خصوصی افراد.,"Issuing the eight-point decree of Seyyed Ruhollah Khomeini, regarding the protection of people's privacy.",https://fa.wikipedia.org/wiki/%D9%81%D8%B1%D9%85%D8%A7%D9%86_%D9%87%D8%B4%D8%AA%E2%80%8C%D9%85%D8%A7%D8%AF%D9%87%E2%80%8C%D8%A7%DB%8C_%D8%B3%DB%8C%D8%AF_%D8%B1%D9%88%D8%AD%E2%80%8C%D8%A7%D9%84%D9%84%D9%87_%D8%AE%D9%85%DB%8C%D9%86%DB%8C,https://en.wikipedia.org/wiki/Khomeini%27s_8-article_command,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
992.0,1362-07-27,1983-10-19,تصویب اساسنامه صدا و سیمای جمهوری اسلامی ایران,Approval of the Statute of Radio and Television of the Islamic Republic of Iran,https://fa.wikipedia.org/wiki/%D8%B3%D8%A7%D8%B2%D9%85%D8%A7%D9%86_%D8%B5%D8%AF%D8%A7_%D9%88_%D8%B3%DB%8C%D9%85%D8%A7%DB%8C_%D8%AC%D9%85%D9%87%D9%88%D8%B1%DB%8C_%D8%A7%D8%B3%D9%84%D8%A7%D9%85%DB%8C_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86,https://en.wikipedia.org/wiki/Islamic_Republic_of_Iran_Broadcasting,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
995.0,1362-09-07,1983-11-28,نهاد جهاد سازندگی به وزارت جهاد سازندگی تبدیل شد,The Organization of Construction Jihad became the Ministry of Construction Jihad,https://fa.wikipedia.org/wiki/%D8%AC%D9%87%D8%A7%D8%AF_%D8%B3%D8%A7%D8%B2%D9%86%D8%AF%DA%AF%DB%8C,https://en.wikipedia.org/wiki/Jihad_of_Construction,,جمهوری اسلامی,Islamic Republic,0,1,0,0,1,1,0,0,0
1005.0,1363-07-25,1984-10-17,آغاز نگارش جن‌نامه توسط هوشنگ گلشیری,The beginning of writing Jannameh by Hoshang Golshiri,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,1,0,0,0
1006.0,1363-09-19,1984-12-10,بنیان‌گذاری شورای عالی انقلاب فرهنگی,Establishment of the Supreme Council of the Cultural Revolution,https://fa.wikipedia.org/wiki/%D8%B4%D9%88%D8%B1%D8%A7%DB%8C_%D8%B9%D8%A7%D9%84%DB%8C_%D8%A7%D9%86%D9%82%D9%84%D8%A7%D8%A8_%D9%81%D8%B1%D9%87%D9%86%DA%AF%DB%8C,https://en.wikipedia.org/wiki/Supreme_Council_of_the_Cultural_Revolution,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
1008.0,1363-12-07,1985-02-26,بنیان‌گذاری سازمان انتشارات سمت.,Founding of Samt Publications Organization.,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,1,0,0,0
1013.0,1363-12-24,1985-03-15,بمب‌گذاری نمازجمعه تهران,Bombing of Friday prayers in Tehran,,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,1,0,0,0
1020.0,1364-06-08,1985-08-30,پریناز ایزدیار، بازیگر,"Parinaz Izdiyar, actress",https://fa.wikipedia.org/wiki/%D9%BE%D8%B1%DB%8C%D9%86%D8%A7%D8%B2_%D8%A7%DB%8C%D8%B2%D8%AF%DB%8C%D8%A7%D8%B1,https://en.wikipedia.org/wiki/Parinaz_Izadyar,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,1,1,0,0
1021.0,1364-06-08,1985-08-30,احسان لشگری، کشتی‌گیر,"Ehsan Lashgari, wrestler",https://fa.wikipedia.org/wiki/%D8%A7%D8%AD%D8%B3%D8%A7%D9%86_%D9%84%D8%B4%DA%AF%D8%B1%DB%8C,https://en.wikipedia.org/wiki/Ehsan_Lashgari,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,1,1,0,0
1025.0,1364-09-15,1985-12-06,انتشار اولین شماره ماهنامه آدینه,Publication of the first issue of Adina monthly,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,1,0,0,0
1029.0,1365-03-22,1986-06-12,ازدواج یاسمین پهلوی با رضا پهلوی,Marriage of Yasmin Pahlavi with Reza Pahlavi,https://fa.wikipedia.org/wiki/%DB%8C%D8%A7%D8%B3%D9%85%DB%8C%D9%86_%D9%BE%D9%87%D9%84%D9%88%DB%8C,https://en.wikipedia.org/wiki/Yasmine_Pahlavi,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
1041.0,1365-10-02,1986-12-23,بمباران مدرسهٔ سجادیه در کرمانشاه با بمب‌های خوشه‌ای و کشته و مجروح شدن تعداد زیادی از دانش آموزان ابتدایی و مردم غیرنظامی شهرک سجادیه کرمانشاه.,Bombing of Sajjadieh school in Kermanshah with cluster bombs and killing and injuring a large number of primary school students and civilians in Sajjadieh town of Kermanshah.,,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,1,0,0,0
1044.0,1365-10-20,1987-01-10,حمله موشکی عراق به دو مدرسه پسرانه در بروجرد,Iraqi missile attack on two boys' schools in Borujerd,,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,1,0,0,0
