id,date_jalali,date_gregorian,title,title_english,persian_wiki_links,english_wiki_links,details,era_persian,era_english,Crime/Safety,Economy,Health,Natural Disaster,Politics,Social,Sports/Entertainment,Technology/Science,Death
1009.0,1363-12-16,1985-03-07,بمباران پادگان ابوذر توسط هواگردهای جنگنده نیروی هوایی عراق,Bombing Abu Dharr garrison by Iraqi Air Force fighter jets,https://fa.wikipedia.org/wiki/%D9%BE%D8%A7%D8%AF%DA%AF%D8%A7%D9%86_%D8%A7%D8%A8%D9%88%D8%B0%D8%B1,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
1010.0,1363-12-17,1985-03-08,بمباران هوایی پیرانشهر در جریان جنگ ایران و عراق و مرگ ۹۰ تن از اهالی شهر,<No English name found>,https://fa.wikipedia.org/wiki/%D8%AC%D9%86%DA%AF_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86_%D9%88_%D8%B9%D8%B1%D8%A7%D9%82,https://en.wikipedia.org/wiki/Iran%E2%80%93Iraq_War,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
1011.0,1363-12-19,1985-03-10,آغاز عملیات بدر,Operation Badr (1985),https://fa.wikipedia.org/wiki/%D8%B9%D9%85%D9%84%DB%8C%D8%A7%D8%AA_%D8%A8%D8%AF%D8%B1,https://en.wikipedia.org/wiki/Operation_Badr_(1985),,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
1012.0,1363-12-21,1985-03-12,پرتاب اولین موشک بالستیک ایران از کرمانشاه به سوی پالایشگاه کرکوک در عراق,Ballistic missile,https://fa.wikipedia.org/wiki/%D9%85%D9%88%D8%B4%DA%A9_%D8%A8%D8%A7%D9%84%D8%B3%D8%AA%DB%8C%DA%A9,https://en.wikipedia.org/wiki/Ballistic_missile,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,1,0
6300.0,1363-12-22,1985-03-13,حسین گل‌گلاب,Hossein Gol-e-Golab,https://fa.wikipedia.org/wiki/%D8%AD%D8%B3%DB%8C%D9%86_%DA%AF%D9%84%E2%80%8C%DA%AF%D9%84%D8%A7%D8%A8,https://en.wikipedia.org/wiki/Hossein_Gol-e-Golab,شاعر,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
1013.0,1363-12-24,1985-03-15,بمب‌گذاری نمازجمعه تهران,Tehran Prayer Bombings,,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,1,0,0,0
6302.0,1363-12-25,1985-03-16,مهدی باکری,Mehdi Bakeri,https://fa.wikipedia.org/wiki/%D9%85%D9%87%D8%AF%DB%8C_%D8%A8%D8%A7%DA%A9%D8%B1%DB%8C,https://en.wikipedia.org/wiki/Mehdi_Bakeri,فرمانده سپاه,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6303.0,1363-12-26,1985-03-17,علی‌اکبر شهنازی,Ali-Akbar Shahnazi,https://fa.wikipedia.org/wiki/%D8%B9%D9%84%DB%8C%E2%80%8C%D8%A7%DA%A9%D8%A8%D8%B1_%D8%B4%D9%87%D9%86%D8%A7%D8%B2%DB%8C,https://en.wikipedia.org/wiki/Ali-Akbar_Shahnazi,موسیقی‌دان,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
1014.0,1363-12-29,1985-03-20,پایان عملیات بدر,Operation Badr (1985),https://fa.wikipedia.org/wiki/%D8%B9%D9%85%D9%84%DB%8C%D8%A7%D8%AA_%D8%A8%D8%AF%D8%B1,https://en.wikipedia.org/wiki/Operation_Badr_(1985),,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
6305.0,1364-03-09,1985-05-30,فریدون توللی,Fereidoon Tavallali,https://fa.wikipedia.org/wiki/%D9%81%D8%B1%DB%8C%D8%AF%D9%88%D9%86_%D8%AA%D9%88%D9%84%D9%84%DB%8C,https://en.wikipedia.org/wiki/Fereidoon_Tavallali,شاعر,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
1015.0,1364-03-17,1985-06-07,عملیات ظفر ۱,Operation Zafar 1,https://fa.wikipedia.org/wiki/%D8%B9%D9%85%D9%84%DB%8C%D8%A7%D8%AA_%D8%B8%D9%81%D8%B1_%DB%B1,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
1016.0,1364-03-17,1985-06-07,عملیات ظفر ۱,Operation Zafar 1,https://fa.wikipedia.org/wiki/%D8%B9%D9%85%D9%84%DB%8C%D8%A7%D8%AA_%D8%B8%D9%81%D8%B1_%DB%B1,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
1015.0,1364-03-17,1985-06-07,عملیات ظفر ۱,Operation Zafar 1,https://fa.wikipedia.org/wiki/%D8%B9%D9%85%D9%84%DB%8C%D8%A7%D8%AA_%D8%B8%D9%81%D8%B1_%DB%B1,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
1016.0,1364-03-17,1985-06-07,عملیات ظفر ۱,Operation Zafar 1,https://fa.wikipedia.org/wiki/%D8%B9%D9%85%D9%84%DB%8C%D8%A7%D8%AA_%D8%B8%D9%81%D8%B1_%DB%B1,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
6310.0,1364-03-31,1985-06-21,بهرام آریانا,Bahram Aryana,https://fa.wikipedia.org/wiki/%D8%A8%D9%87%D8%B1%D8%A7%D9%85_%D8%A2%D8%B1%DB%8C%D8%A7%D9%86%D8%A7,https://en.wikipedia.org/wiki/Bahram_Aryana,ارتشبد نیروی زمینی شاهنشاهی ایران,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
1017.0,1364-04-04,1985-06-25,عملیات قدس ۲,Operation Quds-2,https://fa.wikipedia.org/wiki/%D8%B9%D9%85%D9%84%DB%8C%D8%A7%D8%AA_%D9%82%D8%AF%D8%B3_%DB%B2,https://en.wikipedia.org/wiki/Operation_Quds-2,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
1018.0,1364-04-05,1985-06-26,آغاز عملیات ظفر ۲ در پنجوین با تلاش ارتش جمهوری اسلامی ایران,Islamic Republic of Iran Army,https://fa.wikipedia.org/wiki/%D8%A7%D8%B1%D8%AA%D8%B4_%D8%AC%D9%85%D9%87%D9%88%D8%B1%DB%8C_%D8%A7%D8%B3%D9%84%D8%A7%D9%85%DB%8C_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86,https://en.wikipedia.org/wiki/Islamic_Republic_of_Iran_Army,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
6313.0,1364-04-17,1985-07-08,محمدمهدی ربانی املشی,Mohammad Mehdi Rabbani Amlashi,https://fa.wikipedia.org/wiki/%D9%85%D8%AD%D9%85%D8%AF%D9%85%D9%87%D8%AF%DB%8C_%D8%B1%D8%A8%D8%A7%D9%86%DB%8C_%D8%A7%D9%85%D9%84%D8%B4%DB%8C,<No English page found>,روحانی و سیاست‌مدار,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6314.0,1364-05-06,1985-07-28,مسعود منفرد نیاکی,Masoud Monfared Niyaki,https://fa.wikipedia.org/wiki/%D8%B3%DB%8C%D8%AF_%D9%85%D8%B3%D8%B9%D9%88%D8%AF_%D9%85%D9%86%D9%81%D8%B1%D8%AF_%D9%86%DB%8C%D8%A7%DA%A9%DB%8C,https://en.wikipedia.org/wiki/Masoud_Monfared_Niyaki,فرمانده لشکر ۹۲ زرهی اهواز,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
1019.0,1364-05-23,1985-08-14,عملیات کوچک عاشورای ۱ در منطقه تکاب در شمال کردستان توسط سپاه پاسداران,Small Ashura Operation in Takab area in northern Kurdistan by the Revolutionary Guards,,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
1020.0,1364-06-08,1985-08-30,پریناز ایزدیار، بازیگر,Parinaz Izadyar,https://fa.wikipedia.org/wiki/%D9%BE%D8%B1%DB%8C%D9%86%D8%A7%D8%B2_%D8%A7%DB%8C%D8%B2%D8%AF%DB%8C%D8%A7%D8%B1,https://en.wikipedia.org/wiki/Parinaz_Izadyar,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,1,1,0,0
1021.0,1364-06-08,1985-08-30,احسان لشگری، کشتی‌گیر,Ehsan Lashgari,https://fa.wikipedia.org/wiki/%D8%A7%D8%AD%D8%B3%D8%A7%D9%86_%D9%84%D8%B4%DA%AF%D8%B1%DB%8C,https://en.wikipedia.org/wiki/Ehsan_Lashgari,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,1,1,0,0
1022.0,1364-06-12,1985-09-03,سید روح الله خمینی برای بار دوم حکم ریاست جمهوری سید علی خامنه ای را تنفیذ کرد,Sayyid Ruhollah Khomeini has appointed Sayyid Ali Khamenei's presidency for the second time,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,0,0,0,0
6319.0,1364-06-15,1985-09-06,حیدر غیایی,Heydar Ghiai,https://fa.wikipedia.org/wiki/%D8%AD%DB%8C%D8%AF%D8%B1_%D8%BA%DB%8C%D8%A7%DB%8C%DB%8C,https://en.wikipedia.org/wiki/Heydar_Ghiai,معمار,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
1023.0,1364-06-26,1985-09-17,تشکیل نیروهای سه‌گانه در سپاه پاسداران به فرمان سید روح‌الله خمینی,Ruhollah Khomeini,https://fa.wikipedia.org/wiki/%D8%B3%DB%8C%D8%AF_%D8%B1%D9%88%D8%AD%E2%80%8C%D8%A7%D9%84%D9%84%D9%87_%D8%AE%D9%85%DB%8C%D9%86%DB%8C,https://en.wikipedia.org/wiki/Ruhollah_Khomeini,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
1024.0,1364-07-30,1985-10-22,آغاز عملیات عاشورا ۴، در غرب دریاچه ام‌النعاج در هورالهویزه,"The beginning of Operation Ashura 2, west of Lake Umm al -Naji in Horavaleh",,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
6322.0,1364-08-04,1985-10-26,یحیی آرین پور,Yahya Arianpour,https://fa.wikipedia.org/wiki/%DB%8C%D8%AD%DB%8C%DB%8C_%D8%A2%D8%B1%DB%8C%D9%86%E2%80%8C%D9%BE%D9%88%D8%B1,<No English page found>,محقق، ادیب و شاعر (زاده ۱۲۸۶),جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6323.0,1364-08-09,1985-10-31,آراپیک باغداساریان,Arabik Baghdasarian,https://fa.wikipedia.org/wiki/%D8%A2%D8%B1%D8%A7%D9%BE%DB%8C%DA%A9_%D8%A8%D8%A7%D8%BA%D8%AF%D8%A7%D8%B3%D8%A7%D8%B1%DB%8C%D8%A7%D9%86,https://en.wikipedia.org/wiki/Arabik_Baghdasarian,طراح، کارگردان، کاریکاتوریست و مترجم ارمنی‌تبار,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6324.0,1364-09-02,1985-11-23,غلامحسین ساعدی,<No English name found>,https://fa.wikipedia.org/wiki/%D8%BA%D9%84%D8%A7%D9%85%D8%AD%D8%B3%DB%8C%D9%86_%D8%B3%D8%A7%D8%B9%D8%AF%DB%8C,https://en.wikipedia.org/wiki/Gholam-Hossein_Sa%27edi,نویسنده,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
1025.0,1364-09-15,1985-12-06,انتشار اولین شماره ماهنامه آدینه,Publishing the first issue of Adina Monthly,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,1,0,0,0
1026.0,1364-10-22,1986-01-12,انجام چهارمین عملیات هوایی عراق برای نابودی نیروگاه اتمی بوشهر,Bushehr Nuclear Power Plant,https://fa.wikipedia.org/wiki/%D9%86%DB%8C%D8%B1%D9%88%DA%AF%D8%A7%D9%87_%D9%87%D8%B3%D8%AA%D9%87%E2%80%8C%D8%A7%DB%8C_%D8%A8%D9%88%D8%B4%D9%87%D8%B1,https://en.wikipedia.org/wiki/Bushehr_Nuclear_Power_Plant,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,1,0
1027.0,1364-11-20,1986-02-09,آغاز عملیات والفجر ۸,First Battle of al-Faw,https://fa.wikipedia.org/wiki/%D8%B9%D9%85%D9%84%DB%8C%D8%A7%D8%AA_%D9%88%D8%A7%D9%84%D9%81%D8%AC%D8%B1_%DB%B8,https://en.wikipedia.org/wiki/Operation_Dawn_8,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
1028.0,1364-12-01,1986-02-20,حادثه ۱ اسفند فروند فوکر اف۲۷ فرندشیپ.,The incident of March 6th Fokker F -Freundship.,,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,0,0,1,0
6329.0,1364-12-01,1986-02-20,سید نورالدین رحیمی,Sayed Noureddin Rahimi,https://fa.wikipedia.org/wiki/%D8%B3%DB%8C%D8%AF_%D9%86%D9%88%D8%B1%D8%A7%D9%84%D8%AF%DB%8C%D9%86_%D8%B1%D8%AD%DB%8C%D9%85%DB%8C,<No English page found>,روحانی,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6330.0,1364-12-01,1986-02-20,فضل‌الله محلاتی,Fazlullah Mahallati,https://fa.wikipedia.org/wiki/%D9%81%D8%B6%D9%84%E2%80%8C%D8%A7%D9%84%D9%84%D9%87_%D9%85%D8%AD%D9%84%D8%A7%D8%AA%DB%8C,<No English page found>,نماینده سید روح‌الله خمینی در سپاه پاسداران انقلاب اسلامی,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6331.0,1364-12-01,1986-02-20,عبدالباقی درویش,Abdolbaghi Darvish,https://fa.wikipedia.org/wiki/%D8%B9%D8%A8%D8%AF%D8%A7%D9%84%D8%A8%D8%A7%D9%82%DB%8C_%D8%AF%D8%B1%D9%88%DB%8C%D8%B4,https://en.wikipedia.org/wiki/Abdolbaghi_Darvish,خلبان و آموزگار نیروی هوایی ارتش جمهوری اسلامی ایران,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6332.0,1364-12-08,1986-02-27,غلامحسین بنان,Gholam-Hossein Banan,https://fa.wikipedia.org/wiki/%D8%BA%D9%84%D8%A7%D9%85%D8%AD%D8%B3%DB%8C%D9%86_%D8%A8%D9%86%D8%A7%D9%86,https://en.wikipedia.org/wiki/Gholam-Hossein_Banan,خواننده و بنیان‌گذار انجمن موسیقی ایران,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6333.0,1365-01-14,1986-04-03,سید محمدکاظم شریعتمداری,Mohammad Kazem Shariatmadari,https://fa.wikipedia.org/wiki/%D8%B3%DB%8C%D8%AF_%D9%85%D8%AD%D9%85%D8%AF%DA%A9%D8%A7%D8%B8%D9%85_%D8%B4%D8%B1%DB%8C%D8%B9%D8%AA%D9%85%D8%AF%D8%A7%D8%B1%DB%8C,https://en.wikipedia.org/wiki/Mohammad_Kazem_Shariatmadari,مرجع تقلید شیعه,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6334.0,1365-01-19,1986-04-08,تقی محمدی,Taghi Mohammadi,https://fa.wikipedia.org/wiki/%D8%AA%D9%82%DB%8C_%D9%85%D8%AD%D9%85%D8%AF%DB%8C,<No English page found>,از افراد فعال در گروگان‌گیری در سفارت ایالات متحده آمریکا,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6335.0,1365-02-07,1986-04-27,آتش خیر,No fire,https://fa.wikipedia.org/wiki/%D8%A2%D8%AA%D8%B4_%D8%AE%DB%8C%D8%B1,<No English page found>,بازیگر,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6336.0,1365-02-29,1986-05-19,خان‌بابا معتضدی,Khan Baba Motazedi,https://fa.wikipedia.org/wiki/%D8%AE%D8%A7%D9%86%E2%80%8C%D8%A8%D8%A7%D8%A8%D8%A7_%D9%85%D8%B9%D8%AA%D8%B6%D8%AF%DB%8C,https://en.wikipedia.org/wiki/Khan_Baba_Motazedi,نخستین فیلم‌بردار حرفه‌ای سینمای ایران,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6337.0,1365-03-08,1986-05-29,مجید سالک محمودی,Majid Salek Mahmoudi,https://fa.wikipedia.org/wiki/%D9%85%D8%AC%DB%8C%D8%AF_%D8%B3%D8%A7%D9%84%DA%A9%E2%80%8C%D9%85%D8%AD%D9%85%D9%88%D8%AF%DB%8C,https://en.wikipedia.org/wiki/Majid_Salek_Mahmoudi,قاتل سریالی,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6338.0,1365-03-19,1986-06-09,ذبیح‌الله منصوری,Zabihullah Mansouri,https://fa.wikipedia.org/wiki/%D8%B0%D8%A8%DB%8C%D8%AD%E2%80%8C%D8%A7%D9%84%D9%84%D9%87_%D9%85%D9%86%D8%B5%D9%88%D8%B1%DB%8C,<No English page found>,مترجم,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
1029.0,1365-03-22,1986-06-12,ازدواج یاسمین پهلوی با رضا پهلوی,Yasmine Pahlavi,https://fa.wikipedia.org/wiki/%DB%8C%D8%A7%D8%B3%D9%85%DB%8C%D9%86_%D9%BE%D9%87%D9%84%D9%88%DB%8C,https://en.wikipedia.org/wiki/Yasmine_Pahlavi,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,1,0,0,0
1030.0,1365-04-08,1986-06-29,قهرمانی آرژانتین در جام جهانی ۱۹۸۶,Argentina Championship in the World Cup,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
1031.0,1365-04-09,1986-06-30,آغاز عملیات کربلای ۱,Battle of Mehran (1986),https://fa.wikipedia.org/wiki/%D8%B9%D9%85%D9%84%DB%8C%D8%A7%D8%AA_%DA%A9%D8%B1%D8%A8%D9%84%D8%A7%DB%8C_%DB%B1,https://en.wikipedia.org/wiki/Battle_of_Mehran_(1986),,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
1032.0,1365-04-10,1986-07-01,بازپس‌گیری شهر مهران توسط نیروهای ایرانی در جنگ ایران و عراق,<No English name found>,https://fa.wikipedia.org/wiki/%D8%AC%D9%86%DA%AF_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86_%D9%88_%D8%B9%D8%B1%D8%A7%D9%82,https://en.wikipedia.org/wiki/Iran%E2%80%93Iraq_War,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
6343.0,1365-04-23,1986-07-14,مهدی حمیدی شیرازی,Mehdi Hamidi Shirazi,https://fa.wikipedia.org/wiki/%D9%85%D9%87%D8%AF%DB%8C_%D8%AD%D9%85%DB%8C%D8%AF%DB%8C_%D8%B4%DB%8C%D8%B1%D8%A7%D8%B2%DB%8C,https://en.wikipedia.org/wiki/Mehdi_Hamidi_Shirazi,شاعر و ادیب,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6344.0,1365-05-28,1986-08-19,بیژن فاضلی,Bijan Fazeli,https://fa.wikipedia.org/wiki/%D8%A8%DB%8C%DA%98%D9%86_%D9%81%D8%A7%D8%B6%D9%84%DB%8C,<No English page found>,فرزند رضا فاضلی,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
1033.0,1365-06-11,1986-09-02,آغاز عملیات کربلای ۲,Operation Karbala-2,https://fa.wikipedia.org/wiki/%D8%B9%D9%85%D9%84%DB%8C%D8%A7%D8%AA_%DA%A9%D8%B1%D8%A8%D9%84%D8%A7%DB%8C_%DB%B2,https://en.wikipedia.org/wiki/Operation_Karbala-2,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
1034.0,1365-07-09,1986-10-01,رقابت ۹ مهر تیم ملی فوتبال ایران با تیم ملی فوتبال کره جنوبی در بازی‌های آسیایی ۱۹۸۶,Iran's national football team competition with South Korea national football team in the Asian Games,,,,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,1,0,0
1035.0,1365-07-23,1986-10-15,حادثه ۲۳ مهر فروند بوئینگ ۷۳۷,October 1st Boeing 2 incident,https://fa.wikipedia.org/wiki/%DB%B3_%D9%85%D9%87%D8%B1,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,0,0,1,0
6348.0,1365-08-09,1986-10-31,سلمان هراتی,Salman Herat,https://fa.wikipedia.org/wiki/%D8%B3%D9%84%D9%85%D8%A7%D9%86_%D9%87%D8%B1%D8%A7%D8%AA%DB%8C,<No English page found>,شاعر,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
1036.0,1365-08-11,1986-11-02,حادثه ۱۱ آبان فروند هواپیمای سی ۱۳۰ نهاجا,November 5th incident,https://fa.wikipedia.org/wiki/%DB%B1_%D8%A2%D8%A8%D8%A7%D9%86,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,0,0,0,0,0,1,0
1037.0,1365-08-12,1986-11-03,رسوایی ماجرای مک‌فارلین در ایران توسط مجله لبنانی الشراع,<No English name found>,https://fa.wikipedia.org/wiki/%D9%85%D8%A7%D8%AC%D8%B1%D8%A7%DB%8C_%D9%85%DA%A9%E2%80%8C%D9%81%D8%A7%D8%B1%D9%84%DB%8C%D9%86,https://en.wikipedia.org/wiki/Iran%E2%80%93Contra_affair,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
6351.0,1365-08-18,1986-11-09,کریم کشاورز,Karim Farmer,https://fa.wikipedia.org/wiki/%DA%A9%D8%B1%DB%8C%D9%85_%DA%A9%D8%B4%D8%A7%D9%88%D8%B1%D8%B2,<No English page found>,مترجم,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
1038.0,1365-08-22,1986-11-13,کنگره ایالات متحده آمریکا دولت رونالد ریگان را متهم به نقض تحریم تسلیحاتی ایران کرد.,Ronald Reagan,https://fa.wikipedia.org/wiki/%D8%B1%D9%88%D9%86%D8%A7%D9%84%D8%AF_%D8%B1%DB%8C%DA%AF%D8%A7%D9%86,https://en.wikipedia.org/wiki/Ronald_Reagan,,جمهوری اسلامی,Islamic Republic,0,0,0,0,1,0,0,0,0
6353.0,1365-08-27,1986-11-18,منوچهر بزرگمهر,Manouchehr Bozorgmehr,https://fa.wikipedia.org/wiki/%D9%85%D9%86%D9%88%DA%86%D9%87%D8%B1_%D8%A8%D8%B2%D8%B1%DA%AF%D9%85%D9%87%D8%B1,<No English page found>,حقوقدان,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6354.0,1365-08-28,1986-11-19,محمدتقی مدرس رضوی,Mohammad Taghi Modarres Razavi,https://fa.wikipedia.org/wiki/%D9%85%D8%AD%D9%85%D8%AF%D8%AA%D9%82%DB%8C_%D9%85%D8%AF%D8%B1%D8%B3_%D8%B1%D8%B6%D9%88%DB%8C,https://en.wikipedia.org/wiki/Mohammad_Taghi_Modarres_Razavi,از آموزگاران دانشگاه تهران,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
1039.0,1365-09-04,1986-11-25,بمباران اندیمشک,Andimeshk bombing,https://fa.wikipedia.org/wiki/%D8%A8%D9%85%D8%A8%D8%A7%D8%B1%D8%A7%D9%86_%D8%A7%D9%86%D8%AF%DB%8C%D9%85%D8%B4%DA%A9,<No English page found>,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
1040.0,1365-09-11,1986-12-02,سیل دشتی,Plain Flood,,,,جمهوری اسلامی,Islamic Republic,0,0,0,1,0,0,0,0,0
1041.0,1365-10-02,1986-12-23,بمباران مدرسهٔ سجادیه در کرمانشاه با بمب‌های خوشه‌ای و کشته و مجروح شدن تعداد زیادی از دانش آموزان ابتدایی و مردم غیرنظامی شهرک سجادیه کرمانشاه.,Bombardment of Sajjadiyah School in Kermanshah with clustered bombs and killed and wounded by many elementary students and civilian people in Sajadieh Kermanshah.,,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,1,0,0,0
1042.0,1365-10-03,1986-12-24,آغاز عملیات کربلای ۴,Operation Karbala-4,https://fa.wikipedia.org/wiki/%D8%B9%D9%85%D9%84%DB%8C%D8%A7%D8%AA_%DA%A9%D8%B1%D8%A8%D9%84%D8%A7%DB%8C_%DB%B4,https://en.wikipedia.org/wiki/Operation_Karbala-4,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
1043.0,1365-10-19,1987-01-09,شروع عملیات نظامی کربلای ۵ در جنگ ایران و عراق,<No English name found>,https://fa.wikipedia.org/wiki/%D8%AC%D9%86%DA%AF_%D8%A7%DB%8C%D8%B1%D8%A7%D9%86_%D9%88_%D8%B9%D8%B1%D8%A7%D9%82,https://en.wikipedia.org/wiki/Iran%E2%80%93Iraq_War,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
1044.0,1365-10-20,1987-01-10,حمله موشکی عراق به دو مدرسه پسرانه در بروجرد,Iraqi missile attack on two boys' schools in Boroujerd,,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,1,0,0,0
1045.0,1365-10-20,1987-01-10,بمباران دو مدرسهٔ پسرانه در بروجرد (در استان لرستان) توسط عراق که منجر به کشته شدن ۶۰ دانش‌آموز شد.,Lorestan province,https://fa.wikipedia.org/wiki/%D8%A7%D8%B3%D8%AA%D8%A7%D9%86_%D9%84%D8%B1%D8%B3%D8%AA%D8%A7%D9%86,https://en.wikipedia.org/wiki/Lorestan_province,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,1,0,0,0
1046.0,1365-10-24,1987-01-14,عملیات کربلای ۶,Operation Karbala-6,https://fa.wikipedia.org/wiki/%D8%B9%D9%85%D9%84%DB%8C%D8%A7%D8%AA_%DA%A9%D8%B1%D8%A8%D9%84%D8%A7%DB%8C_%DB%B6,https://en.wikipedia.org/wiki/Operation_Karbala-6,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,0,0,0,0
6363.0,1365-10-28,1987-01-18,اسماعیل دقایقی,Esmail Daghayeghi,https://fa.wikipedia.org/wiki/%D8%A7%D8%B3%D9%85%D8%A7%D8%B9%DB%8C%D9%84_%D8%AF%D9%82%D8%A7%DB%8C%D9%82%DB%8C,https://en.wikipedia.org/wiki/Esmail_Daghayeghi,از فرماندهان سپاه پاسداران انقلاب اسلامی,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
6364.0,1365-11-07,1987-01-27,مرتضی جاویدی,Morteza Javidi,https://fa.wikipedia.org/wiki/%D9%85%D8%B1%D8%AA%D8%B6%DB%8C_%D8%AC%D8%A7%D9%88%DB%8C%D8%AF%DB%8C,<No English page found>,از فرماندهان سپاه پاسداران انقلاب اسلامی,جمهوری اسلامی,Islamic Republic,0,0,0,0,0,0,0,0,1
1047.0,1365-11-12,1987-02-01,بمباران دو مدرسهٔ دخترانه در میانه (در استانبایجان شرقی) توسط عراق که منجر به کشته شدن ۳۳ دانش‌آموز و یک خدمتگزار مدرسه شد.,"The bombing of two girls' schools in the middle (East Istanbaijan) by Iraq, which killed four students and a school servant.",,,,جمهوری اسلامی,Islamic Republic,1,0,0,0,1,1,0,0,0
