id,date_jalali,date_gregorian,title,title_english,persian_wiki_links,english_wiki_links,details,era_persian,era_english,Crime/Safety,Economy,Health,Natural Disaster,Politics,Social,Sports/Entertainment,Technology/Science,death
744.0,1354-01-11,1975-03-31,الجزیره - قرارداد صلح الجزایر بین ایران و عراق امضا می‌شود. محمدرضا پهلوی و صدام حسین بر سر خط مرزی جنوب دو کشور به توافق می‌رسند. از این پس خط تالوگ دهانه دجله را بین دو کشور تقسیم خواهد نمود. این خط از ژرف‌ترین نقطه اروندرود می‌گذرد.,"Al Jazeera - The Algerian peace agreement between Iran and Iraq is signed. Mohammad Reza Pahlavi and Saddam Hussein reach an agreement on the southern border line of the two countries. From now on, the Talog line will divide the mouth of the Tigris between two countries. This line passes through the deepest point of Arundrud.",https://fa.wikipedia.org/wiki/%D8%B5%D8%AF%D8%A7%D9%85_%D8%AD%D8%B3%DB%8C%D9%86,https://en.wikipedia.org/wiki/Saddam_Hussein,,پهلوی,Pahlavi,0,0,0,0,1,0,0,0,0
745.0,1354-01-25,1975-04-14,کرج - مصطفی بارزانی رهبر کرد همراه پسرانش مسعود و ادریس در شهرهایی که دولت ایران در اختیار آن‌ها گذاشته سکنی می‌گزینند.,Karaj - Kurdish leader Mustafa Barzani along with his sons Masoud and Idris are living in the cities provided by the Iranian government.,https://fa.wikipedia.org/wiki/%D9%85%D8%B5%D8%B7%D9%81%DB%8C_%D8%A8%D8%A7%D8%B1%D8%B2%D8%A7%D9%86%DB%8C,https://en.wikipedia.org/wiki/Mustafa_Barzani,,پهلوی,Pahlavi,0,0,0,0,1,1,0,0,0
,1354-01-29,1975-04-18,بیژن جزنی,Bijan Jazni,https://fa.wikipedia.org/wiki/%D8%A8%DB%8C%DA%98%D9%86_%D8%AC%D8%B2%D9%86%DB%8C,https://en.wikipedia.org/wiki/Bijan_Jazani,از بنیان‌گذاران سازمان چریک‌های فدایی خلق ایران,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
746.0,1354-01-30,1975-04-19,تهران - تأسیس دانشگاه فرح پهلوی,Tehran - Establishment of Farah Pahlavi University,https://fa.wikipedia.org/wiki/%D8%AF%D8%A7%D9%86%D8%B4%DA%AF%D8%A7%D9%87_%D8%A7%D9%84%D8%B2%D9%87%D8%B1%D8%A7,https://en.wikipedia.org/wiki/Al-Zahra_University,,پهلوی,Pahlavi,0,0,0,0,0,1,0,0,0
747.0,1354-02-02,1975-04-22,تهران - محمدرضا پهلوی و فرح پهلوی موزه نگارستان ویژه هنر چهار قرن اخیر ایران را می‌گشایند.,"Tehran - Mohammad Reza Pahlavi and Farah Pahlavi will open the Nagaristan Museum, which specializes in the art of the last four centuries of Iran.",https://fa.wikipedia.org/wiki/%D9%81%D8%B1%D8%AD_%D9%BE%D9%87%D9%84%D9%88%DB%8C,https://en.wikipedia.org/wiki/Farah_Pahlavi,,پهلوی,Pahlavi,0,0,0,0,0,1,0,0,0
748.0,1354-02-04,1975-04-24,ایران - بر اساس فرمان محمدرضا پهلوی سهام کارخانه‌های دولتی بین کارگران و کارمندان آن‌ها تقسیم می‌شود. ۹۹ در صد سهام کارخانه‌های دولتی و ۴۹ در صد سهام کارخانه‌های خصوصی می‌باید قبل از ماه ۱۳۵۶ تقسیم شود.,"Iran - According to Mohammadreza Pahlavi's decree, the shares of state-owned factories are divided between workers and their employees. 99 percent of the shares of state factories and 49 percent of the shares of private factories must be distributed before the month of 1356.",https://fa.wikipedia.org/wiki/%D9%85%D8%AD%D9%85%D8%AF%D8%B1%D8%B6%D8%A7_%D9%BE%D9%87%D9%84%D9%88%DB%8C,https://en.wikipedia.org/wiki/Mohammad_Reza_Pahlavi,,پهلوی,Pahlavi,0,1,0,0,0,1,0,0,0
749.0,1354-02-12,1975-05-02,تهران - در پی آرزوهای محمدرضا پهلوی برای یک ایران متحد و پیشرفته وی تصمیم به ایجاد حزب رستاخیز می‌نماید. او رؤیای این را دارد که ملت یکپارچه در یک حزب به سوی تمدن بزرگ یعنی رفاه و پیشرفت گام برمی‌دارند.,"Tehran - Following Mohammadreza Pahlavi's dreams for a united and advanced Iran, he decided to create Rastakhiz Party. He has a dream that the united nation in one party will take a step towards great civilization, which means prosperity and progress.",https://fa.wikipedia.org/wiki/%D8%AD%D8%B2%D8%A8_%D8%B1%D8%B3%D8%AA%D8%A7%D8%AE%DB%8C%D8%B2,https://en.wikipedia.org/wiki/Rastakhiz_Party,,پهلوی,Pahlavi,0,0,0,0,1,1,0,0,0
750.0,1354-02-16,1975-05-06,سیل گاماسیاب نهاوند و منجرمویی لردگان,Gamasiab Nahavand and Manjarmoi Lordegan floods,,,,پهلوی,Pahlavi,0,0,0,1,0,0,0,0,0
751.0,1354-03-23,1975-06-13,امضا شدن عهدنامه ۱۹۷۵ الجزایر بین ایران و عراق با وساطت الجزایر,The signing of the 1975 Algeria agreement between Iran and Iraq with the mediation of Algeria,https://fa.wikipedia.org/wiki/%D8%B9%D9%87%D8%AF%D9%86%D8%A7%D9%85%D9%87_%DB%B1%DB%B9%DB%B7%DB%B5_%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%DB%8C%D8%B1,https://en.wikipedia.org/wiki/1975_Algiers_Agreement,,پهلوی,Pahlavi,0,0,0,0,1,0,0,0,0
752.0,1354-03-25,1975-06-15,تهران - هواپیمایی ملی ایران یک خط هوایی بین تهران و قاهره دایر می‌سازد.,Tehran - Iran's national airline will establish an airline between Tehran and Cairo.,https://fa.wikipedia.org/wiki/%D8%A7%DB%8C%D8%B1%D8%A7%D9%86_%D8%A7%DB%8C%D8%B1,https://en.wikipedia.org/wiki/Iran_Air,,پهلوی,Pahlavi,0,1,0,0,1,0,0,0,0
753.0,1354-03-26,1975-06-16,تهران - اسحاق رابین و انور سادات برای مذاکرات صلح به تهران می‌آیند.,Tehran - Ishaq Rabin and Anwar Sadat are coming to Tehran for peace talks.,https://fa.wikipedia.org/wiki/%D8%A7%D8%B3%D8%AD%D8%A7%D9%82_%D8%B1%D8%A7%D8%A8%DB%8C%D9%86,https://en.wikipedia.org/wiki/Yitzhak_Rabin,,پهلوی,Pahlavi,0,0,0,0,1,0,0,0,0
,1354-04-05,1975-06-26,میرزا احمد آشتیانی,Mirza Ahmad Ashtiani,https://fa.wikipedia.org/wiki/%D9%85%DB%8C%D8%B1%D8%B2%D8%A7_%D8%A7%D8%AD%D9%85%D8%AF_%D8%A2%D8%B4%D8%AA%DB%8C%D8%A7%D9%86%DB%8C,https://en.wikipedia.org/wiki/Mirza_Ahmad_Ashtiani,دانشمند علوم اسلامی,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
754.0,1354-04-11,1975-07-02,تهران - واژه‌نامه دهخدا چاپ می‌شود.,Tehran - Dehkhoda dictionary is published.,,,,پهلوی,Pahlavi,0,0,0,0,0,1,0,0,0
755.0,1354-04-24,1975-07-15,آغاز پروژه آزمایشی آپولو-سایوز,The beginning of the Apollo-Soyuz test project,https://fa.wikipedia.org/wiki/%D9%BE%D8%B1%D9%88%DA%98%D9%87_%D8%A2%D8%B2%D9%85%D8%A7%DB%8C%D8%B4%DB%8C_%D8%A2%D9%BE%D9%88%D9%84%D9%88%E2%80%93%D8%B3%D8%A7%DB%8C%D9%88%D8%B2,https://en.wikipedia.org/wiki/Apollo%E2%80%93Soyuz,,پهلوی,Pahlavi,0,0,0,0,0,0,0,1,0
756.0,1354-04-24,1975-07-15,۲۴: آغاز پروژه آزمایشی آپولو-سایوز,24: The beginning of the Apollo-Soyuz experimental project,,,,پهلوی,Pahlavi,0,0,0,0,0,0,0,1,0
,1354-05-17,1975-08-08,فریدون رهنما,Fereydoun Rahnema,https://fa.wikipedia.org/wiki/%D9%81%D8%B1%DB%8C%D8%AF%D9%88%D9%86_%D8%B1%D9%87%D9%86%D9%85%D8%A7,https://en.wikipedia.org/wiki/Fereydoun_Rahnema,شاعر,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
,1354-05-17,1975-08-08,سیدمحمدهادی میلانی,Seyyed Mohammad Hadi Milani,https://fa.wikipedia.org/wiki/%D8%B3%DB%8C%D8%AF_%D9%85%D8%AD%D9%85%D8%AF%D9%87%D8%A7%D8%AF%DB%8C_%D9%85%DB%8C%D9%84%D8%A7%D9%86%DB%8C,https://en.wikipedia.org/wiki/Mohammad_Hadi_al-Milani,مرجع تقلید شیعه,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
,1354-05-30,1975-08-21,رحیم روشنیان,Rahim Roshnian,https://fa.wikipedia.org/wiki/%D8%B1%D8%AD%DB%8C%D9%85_%D8%B1%D9%88%D8%B4%D9%86%DB%8C%D8%A7%D9%86,<No English page found>,بازیگر,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
757.0,1354-06-08,1975-08-30,حسین اوجاقی، ووشوکار,"Hossein Ojaghi, Vushokar",https://fa.wikipedia.org/wiki/%D8%AD%D8%B3%DB%8C%D9%86_%D8%A7%D9%88%D8%AC%D8%A7%D9%82%DB%8C,https://en.wikipedia.org/wiki/Hossein_Ojaghi,,پهلوی,Pahlavi,0,0,0,0,0,1,1,0,0
758.0,1354-06-21,1975-09-12,دز - تیمسار محمد خاتمی و همسر فاطمه پهلوی به هنگام پرواز با کایت کشته می‌شود.,Dez - Timsar Mohammad Khatami and his wife Fatemeh Pahlavi were killed while flying a kite.,https://fa.wikipedia.org/wiki/%D9%81%D8%A7%D8%B7%D9%85%D9%87_%D9%BE%D9%87%D9%84%D9%88%DB%8C,https://en.wikipedia.org/wiki/Fatemeh_Pahlavi,,پهلوی,Pahlavi,1,0,0,0,0,1,0,0,0
759.0,1354-06-30,1975-09-21,امیرعباس هویدا استعفا داد و مجدداً از طرف شاه به نخست‌وزیری منصوب شد,Amir Abbas Hoyda resigned and was again appointed as Prime Minister by the Shah,https://fa.wikipedia.org/wiki/%D8%A7%D9%85%DB%8C%D8%B1%D8%B9%D8%A8%D8%A7%D8%B3_%D9%87%D9%88%DB%8C%D8%AF%D8%A7,https://en.wikipedia.org/wiki/Amir-Abbas_Hoveyda,,پهلوی,Pahlavi,0,0,0,0,1,0,0,0,0
760.0,1354-07-25,1975-10-17,حکومت پهلوی ایران اعلامیه پایان کار چریک‌های جدایی‌طلب چپ‌گرای ظفار را صادر کرد,Iran's Pahlavi government announced the termination of Zafar's left-wing separatist guerrillas,,,,پهلوی,Pahlavi,1,0,0,0,1,0,0,0,0
761.0,1354-09-09,1975-11-30,تهران - امضای موافقتنامه صدور گاز ایران به شوروی، اتریش، آلمان و فرانسه.,"Tehran - Signing of an agreement to export Iranian gas to the Soviet Union, Austria, Germany and France.",,,,پهلوی,Pahlavi,0,1,0,0,1,0,0,0,0
762.0,1354-09-30,1975-12-21,وین - کارلوس تروریست بین‌المللی وزیران نفت اوپک را به گروگان می‌گیرد. جمشید آموزگار بین گروگان‌ها است.,VIENNA - International terrorist Carlos is holding OPEC oil ministers hostage. Jamshid is a teacher among the hostages.,https://fa.wikipedia.org/wiki/%D8%AC%D9%85%D8%B4%DB%8C%D8%AF_%D8%A2%D9%85%D9%88%D8%B2%DA%AF%D8%A7%D8%B1,https://en.wikipedia.org/wiki/Jamshid_Amouzegar,,پهلوی,Pahlavi,1,1,0,0,1,0,0,0,0
763.0,1354-10-27,1976-01-17,پابدانا - محمد رضا پهلوی معدن زغال‌سنگ خمرود کرمان را برای بهره‌برداری می‌گشاید.,Pabadana - Mohammad Reza Pahlavi opens Kerman's Khamroud coal mine for exploitation.,https://fa.wikipedia.org/wiki/%D9%85%D8%AD%D9%85%D8%AF%D8%B1%D8%B6%D8%A7_%D9%BE%D9%87%D9%84%D9%88%DB%8C,https://en.wikipedia.org/wiki/Mohammad_Reza_Pahlavi,,پهلوی,Pahlavi,0,1,0,0,0,0,0,1,0
,1354-11-04,1976-01-24,مرتضی لبافی‌نژاد,Morteza Labafinejad,https://fa.wikipedia.org/wiki/%D9%85%D8%B1%D8%AA%D8%B6%DB%8C_%D9%84%D8%A8%D8%A7%D9%81%DB%8C%E2%80%8C%D9%86%DA%98%D8%A7%D8%AF,<No English page found>,از اعضای سازمان مجاهدین خلق ایران,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
764.0,1354-12-04,1976-02-23,تهران – دریادار رمزی عطایی به جرم فساد به زندان محکوم می‌شود.,Tehran - Admiral Ramzi Atai is sentenced to prison for the crime of corruption.,,,,پهلوی,Pahlavi,1,0,0,0,1,0,0,0,0
765.0,1354-12-08,1976-02-27,داکار – فرح پهلوی از سنگالدن می‌کند. نخستین سنگ بنای یک پالایشگاه نهاده می‌شود.,Dakar - Farah Pahlavi sings from Sangalden. The first foundation stone of a refinery is laid.,https://fa.wikipedia.org/wiki/%D9%81%D8%B1%D8%AD_%D9%BE%D9%87%D9%84%D9%88%DB%8C,https://en.wikipedia.org/wiki/Farah_Pahlavi,,پهلوی,Pahlavi,0,1,0,0,1,0,0,0,0
,1354-12-09,1976-02-28,مجید وفادار,Faithful Majid,https://fa.wikipedia.org/wiki/%D9%85%D8%AC%DB%8C%D8%AF_%D9%88%D9%81%D8%A7%D8%AF%D8%A7%D8%B1,<No English page found>,موسیقی‌دان,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
766.0,1354-12-25,1976-03-15,در پی مصوبهٔ مجلس شورای ملی و مجلس سنا مبدأ گاه‌شماری ایران از هجرت پیامبر به سال تاجگذاری کوروش بزرگ تغییر یافت و از آن پس تا ۱۱ شهریور ۱۳۵۷، گاه‌شماری شاهنشاهی تاریخ رسمی ایران بود.,"Following the approval of the National Assembly and the Senate, the origin of Iran's chronology was changed from the emigration of the Prophet to the year of the coronation of Cyrus the Great, and from then until 11 September 1357, the imperial chronology was the official history of Iran.",https://fa.wikipedia.org/wiki/%D8%B3%D9%86%D8%A7,https://en.wikipedia.org/wiki/Senate,,پهلوی,Pahlavi,0,0,0,0,1,1,0,0,0
,1354-12-25,1976-03-15,شوش – باستانشناسان کاخ خصوصی داریوش را می‌یابند.,Susa - Archaeologists find the private palace of Darius.,,,,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,0
,1355-01-03,1976-03-23,احمد ناظرزاده کرمانی,Ahmed Nazerzadeh Kermani,https://fa.wikipedia.org/wiki/%D8%A7%D8%AD%D9%85%D8%AF_%D9%86%D8%A7%D8%B8%D8%B1%D8%B2%D8%A7%D8%AF%D9%87_%DA%A9%D8%B1%D9%85%D8%A7%D9%86%DB%8C,<No English page found>,نویسنده و استاد دانشگاه,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
768.0,1355-02-04,1976-04-24,سیل خراسان,Khorasan flood,,,,پهلوی,Pahlavi,0,0,0,1,0,0,0,0,0
769.0,1355-02-11,1976-05-01,شرکت هواپیمایی ملی ایران (هما) یک خط هوایی با بویینگ ۷۴۷ بین تهران، لندن و نیویورک ایجاد می‌کرد.,"National Iranian Airlines (Homa) was establishing an airline with Boeing 747 between Tehran, London and New York.",https://fa.wikipedia.org/wiki/%D8%A7%DB%8C%D8%B1%D8%A7%D9%86_%D8%A7%DB%8C%D8%B1,https://en.wikipedia.org/wiki/Iran_Air,,پهلوی,Pahlavi,0,1,0,0,0,0,0,1,0
770.0,1355-02-30,1976-05-20,دولت ایران به سازمان آزادیبخش فلسطین پروانه گشایش دفتر در تهران می‌داد.,The Iranian government gave the Palestine Liberation Organization a license to open an office in Tehran.,https://fa.wikipedia.org/wiki/%D8%B3%D8%A7%D8%B2%D9%85%D8%A7%D9%86_%D8%A2%D8%B2%D8%A7%D8%AF%DB%8C%E2%80%8C%D8%A8%D8%AE%D8%B4_%D9%81%D9%84%D8%B3%D8%B7%DB%8C%D9%86,https://en.wikipedia.org/wiki/Palestine_Liberation_Organization,,پهلوی,Pahlavi,0,0,0,0,1,0,0,0,0
,1355-04-19,1976-07-10,عبدالحسین میرسپاسی,Abdul Hossein Mirsapasi,https://fa.wikipedia.org/wiki/%D8%B9%D8%A8%D8%AF%D8%A7%D9%84%D8%AD%D8%B3%DB%8C%D9%86_%D9%85%DB%8C%D8%B1%D8%B3%D9%BE%D8%A7%D8%B3%DB%8C,<No English page found>,روانپزشک |ایرانی (ز. ۱۲۸۶),پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
,1355-04-30,1976-07-21,سید نورالدین هندی,Syed Nuruddin Handi,https://fa.wikipedia.org/wiki/%D8%B3%DB%8C%D8%AF_%D9%86%D9%88%D8%B1%D8%A7%D9%84%D8%AF%DB%8C%D9%86_%D9%87%D9%86%D8%AF%DB%8C,<No English page found>,برادر دوم سید روح‌الله خمینی,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
,1355-05-01,1976-07-23,افشین مقدم,Afshin Moghadam,https://fa.wikipedia.org/wiki/%D8%A7%D9%81%D8%B4%DB%8C%D9%86_%D9%85%D9%82%D8%AF%D9%85,https://en.wikipedia.org/wiki/Afshin_Moghaddam,خواننده,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
771.0,1355-05-03,1976-07-25,سیل جنوب ایران,Flood in southern Iran,,,,پهلوی,Pahlavi,0,0,0,1,0,0,0,0,0
772.0,1355-05-03,1976-07-25,رقابت ۳ مرداد تیم ملی فوتبال ایران با تیم ملی فوتبال شوروی در فوتبال در بازی‌های المپیک تابستانی ۱۹۷۶,August 3 competition of the Iranian national football team with the Soviet national football team in football at the 1976 Summer Olympic Games,,,,پهلوی,Pahlavi,0,0,0,0,0,0,1,0,0
773.0,1355-05-14,1976-08-05,سفر هنری کیسینجر وزیر امور خارجه آمریکا به تهران.,US Secretary of State Henry Kissinger's visit to Tehran.,https://fa.wikipedia.org/wiki/%D9%87%D9%86%D8%B1%DB%8C_%DA%A9%DB%8C%D8%B3%DB%8C%D9%86%D8%AC%D8%B1,https://en.wikipedia.org/wiki/Henry_Kissinger,,پهلوی,Pahlavi,0,0,0,0,1,0,0,0,0
,1355-06-13,1976-09-04,محسن هشترودی,Mohsen Hashtroudi,https://fa.wikipedia.org/wiki/%D9%85%D8%AD%D8%B3%D9%86_%D9%87%D8%B4%D8%AA%D8%B1%D9%88%D8%AF%DB%8C,https://en.wikipedia.org/wiki/Mohsen_Hashtroodi,ریاضی‌دان، فیلسوف و شاعر,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
,1355-08-28,1976-11-19,بهرام آرام,Bahram Aram,https://fa.wikipedia.org/wiki/%D8%A8%D9%87%D8%B1%D8%A7%D9%85_%D8%A2%D8%B1%D8%A7%D9%85,https://en.wikipedia.org/wiki/Bahram_Aram,از اعضای سازمان مجاهدین خلق ایران,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
,1355-09-19,1976-12-10,حاج آقا رحیم ارباب,Haj Agha Rahim Arbab,https://fa.wikipedia.org/wiki/%D8%B1%D8%AD%DB%8C%D9%85_%D8%A7%D8%B1%D8%A8%D8%A7%D8%A8,https://en.wikipedia.org/wiki/Rahim_Arbab,از علمای اصفهان,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
,1355-10-14,1977-01-04,لیلا زمردیان,Leila Zumardian,https://fa.wikipedia.org/wiki/%D9%84%DB%8C%D9%84%D8%A7_%D8%B2%D9%85%D8%B1%D8%AF%DB%8C%D8%A7%D9%86,<No English page found>,از اعضای سازمان مجاهدین خلق ایران,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
,1355-10-30,1977-01-20,نورعلی برومند,Nur Ali Broumand,https://fa.wikipedia.org/wiki/%D9%86%D9%88%D8%B1%D8%B9%D9%84%DB%8C_%D8%A8%D8%B1%D9%88%D9%85%D9%86%D8%AF,<No English page found>,استاد موسیقی و نوازنده (ز. ۱۲۸۵),پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
,1355-11-07,1977-01-27,مجتبی مینوی,Mojtaba Minavi,https://fa.wikipedia.org/wiki/%D9%85%D8%AC%D8%AA%D8%A8%DB%8C_%D9%85%DB%8C%D9%86%D9%88%DB%8C,https://en.wikipedia.org/wiki/Mojtaba_Minovi,نویسنده و پژوهشگر,پهلوی,Pahlavi,0,0,0,0,0,0,0,0,1
774.0,1355-11-08,1977-01-28,رقابت ۸ بهمن تیم ملی فوتبال ایران با تیم ملی فوتبال سوریه در مرحله مقدماتی جام جهانی فوتبال ۱۹۷۸ (آسیا و اقیانوسیه),Competition of Iran national football team with Syrian national football team on the 8th of Bahman in the qualifying stage of the 1978 World Cup (Asia and Pacific),,,,پهلوی,Pahlavi,0,0,0,0,0,0,1,0,0
775.0,1355-11-20,1977-02-09,ثبت رسمی آرامگاه رضاشاه با شماره ثبت ۱۳۲۹ به‌عنوان یکی از آثار ملی ایران,The official registration of Reza Shah's tomb with registration number 1329 as one of the national works of Iran,https://fa.wikipedia.org/wiki/%D8%A2%D8%B1%D8%A7%D9%85%DA%AF%D8%A7%D9%87_%D8%B1%D8%B6%D8%A7%D8%B4%D8%A7%D9%87,https://en.wikipedia.org/wiki/Mausoleum_of_Reza_Shah,,پهلوی,Pahlavi,0,0,0,0,0,1,0,0,0
776.0,1355-12-05,1977-02-24,تنفیذ قانون اساسی جمهوری افغانستان از سوی محمدداود خان، رییس نظام جمهوری افغانستان.,"Implementation of the Constitution of the Republic of Afghanistan by Mohammad Dawood Khan, the President of the Republic of Afghanistan.",,,,پهلوی,Pahlavi,0,0,0,0,1,0,0,0,0
777.0,1356-01-15,1977-04-04,رقابت ۱۵ فروردین تیم ملی فوتبال ایران با تیم ملی فوتبال سوریه در مرحله مقدماتی جام جهانی فوتبال ۱۹۷۸ (آسیا و اقیانوسیه),15 April competition of Iran national football team with Syrian national football team in the qualifying stage of the 1978 World Cup (Asia and Pacific),https://fa.wikipedia.org/wiki/%DB%B5_%D9%81%D8%B1%D9%88%D8%B1%D8%AF%DB%8C%D9%86,<No English page found>,,پهلوی,Pahlavi,0,0,0,0,0,0,1,0,0
778.0,1356-01-16,1977-04-05,انتشار آلبوم مرد تنهای شب از حبیب,The release of Habib's Mard Tanahi Shab album,https://fa.wikipedia.org/wiki/%D9%85%D8%B1%D8%AF_%D8%AA%D9%86%D9%87%D8%A7%DB%8C_%D8%B4%D8%A8,<No English page found>,,پهلوی,Pahlavi,0,0,0,0,0,1,1,0,0
